date,ID,lat,long,value
2011-02,ASN00064015,-31.8227,149.1217,226
2011-02,ASN00064017,-31.3304,149.2699,28
2011-02,ASN00064024,-31.5622,148.9547,96
2011-02,ASN00063298,-33.6144,149.6981,290
2011-02,ASN00063245,-33.6492,149.0759,0
2011-02,ASN00066013,-33.8523,151.0985,138
2011-02,ASN00066036,-33.9186,151.1402,160
2011-02,ASN00067026,-33.7704,150.9318,148
2011-02,ASN00067027,-33.8902,150.5934,172
2011-02,ASN00067033,-33.6022,150.7794,358
2011-02,ASN00067094,-33.4383,150.8917,252
2011-02,ASN00067104,-33.6617,150.9,180
2011-02,ASN00067105,-33.6004,150.7761,296
2011-02,ASN00067108,-33.8969,150.7281,276
2011-02,ASN00067109,-33.7678,150.9814,210
2011-02,ASN00067110,-33.7858,150.9236,145
2011-02,ASN00067023,-33.4972,151.0931,236
2011-02,ASN00067111,-33.7931,151.0167,170
2011-02,ASN00067113,-33.7195,150.6783,218
2011-02,ASN00067114,-33.8667,150.8611,180
2011-02,ASN00067119,-33.8511,150.8567,184
2011-02,ASN00068000,-34.5712,150.7761,514
2011-02,ASN00068007,-34.0254,150.6455,210
2011-02,ASN00068024,-34.2272,150.9111,262
2011-02,ASN00068035,-34.6642,150.7586,850
2011-02,ASN00068044,-34.4474,150.4568,627
2011-02,ASN00068080,-34.9158,150.7312,570
2011-02,ASN00067112,-33.7672,151.0186,240
2011-02,ASN00066034,-33.8507,151.1295,151
2011-02,ASN00067021,-33.6165,150.7477,128
2011-02,ASN00067017,-33.8136,150.9392,202
2011-02,ASN00066037,-33.9465,151.1731,144
2011-02,ASN00066048,-33.8483,151.1105,166
2011-02,ASN00066052,-33.9096,151.2419,172
2011-02,ASN00066058,-33.9942,151.1292,130
2011-02,ASN00066059,-33.6908,151.2253,560
2011-02,ASN00066073,-33.9105,151.2276,190
2011-02,ASN00066078,-34.0517,150.98,71
2011-02,ASN00066080,-33.7809,151.2044,205
2011-02,ASN00066098,-33.8809,151.2658,98
2011-02,ASN00067019,-33.8193,150.9127,187
2011-02,ASN00066124,-33.7917,151.0181,198
2011-02,ASN00066137,-33.9181,150.9864,186
2011-02,ASN00066142,-33.6761,151.1818,262
2011-02,ASN00066148,-33.97,151.0638,140
2011-02,ASN00066156,-33.7791,151.1121,150
2011-02,ASN00066176,-34.0658,151.0567,190
2011-02,ASN00066188,-33.7402,151.2173,306
2011-02,ASN00066194,-33.9057,151.1134,164
2011-02,ASN00066204,-34.0009,151.0738,188
2011-02,ASN00067002,-33.6667,150.6696,426
2011-02,ASN00066128,-33.5965,151.3221,290
2011-02,ASN00070237,-36.5902,149.3824,1106
2011-02,ASN00047046,-33.2552,141.7984,1257
2011-02,ASN00058059,-29.6309,153.0286,1332
2011-02,ASN00043037,-26.2094,149.0894,188
2011-02,ASN00043041,-28.1436,148.7089,380
2011-02,ASN00043043,-26.6133,149.3878,158
2011-02,ASN00043045,-28.0944,148.9731,408
2011-02,ASN00043051,-26.2625,149.2389,328
2011-02,ASN00043052,-27.0006,149.4969,458
2011-02,ASN00043054,-25.8428,148.5669,1074
2011-02,ASN00043060,-26.0756,147.9044,628
2011-02,ASN00043061,-25.9847,148.5567,50
2011-02,ASN00043065,-27.7683,148.7147,2150
2011-02,ASN00043080,-27.2275,148.7411,394
2011-02,ASN00043091,-26.5442,148.7778,638
2011-02,ASN00043093,-26.6064,148.5372,158
2011-02,ASN00043095,-27.3867,149.3878,762
2011-02,ASN00043099,-26.82,148.0244,0
2011-02,ASN00043100,-27.7333,148.4667,230
2011-02,ASN00043101,-27.3117,148.8267,1140
2011-02,ASN00043102,-26.49,147.9792,50
2011-02,ASN00043105,-26.4083,148.7833,310
2011-02,ASN00043035,-27.159,149.0703,1176
2011-02,ASN00043020,-26.4888,147.9777,6
2011-02,ASN00043015,-25.8428,148.5669,1080
2011-02,ASN00042112,-26.6569,150.1819,122
2011-02,ASN00041534,-28.2111,152.0275,370
2011-02,ASN00041535,-28.3731,152.14,240
2011-02,ASN00041536,-28.2883,152.1053,300
2011-02,ASN00041537,-28.3394,152.2944,210
2011-02,ASN00041540,-29.1694,151.3414,852
2011-02,ASN00041543,-28.0719,151.1861,240
2011-02,ASN00041545,-27.6539,150.9136,186
2011-02,ASN00041546,-27.9803,150.515,134
2011-02,ASN00041548,-28.8675,151.1611,160
2011-02,ASN00043106,-26.5089,148.1314,4
2011-02,ASN00041551,-26.9669,151.4847,240
2011-02,ASN00042016,-27.3411,150.0619,446
2011-02,ASN00042022,-27.3236,149.8828,362
2011-02,ASN00042023,-26.6581,150.1844,120
2011-02,ASN00042025,-26.5519,150.6322,140
2011-02,ASN00042034,-27.1689,150.0019,726
2011-02,ASN00042035,-26.6439,149.6278,478
2011-02,ASN00042078,-26.9186,150.4722,222
2011-02,ASN00042100,-27.7644,150.0694,430
2011-02,ASN00042104,-28.3839,149.6747,86
2011-02,ASN00042002,-27.2067,150.2828,230
2011-02,ASN00043108,-25.96,148.3867,368
2011-02,ASN00043109,-28.0489,148.5942,824
2011-02,ASN00043112,-26.7997,148.5989,374
2011-02,ASN00044223,-25.4536,147.3031,476
2011-02,ASN00045003,-26.9011,144.3386,380
2011-02,ASN00045007,-26.1133,144.1333,396
2011-02,ASN00045009,-27.4008,141.8114,552
2011-02,ASN00045015,-26.6125,144.2578,754
2011-02,ASN00045025,-27.9867,143.815,1158
2011-02,ASN00045029,-28.0722,141.5317,350
2011-02,ASN00046002,-29.7656,143.1142,820
2011-02,ASN00046012,-31.5194,143.385,720
2011-02,ASN00044211,-25.3353,147.3,750
2011-02,ASN00046015,-31.4459,142.1352,1018
2011-02,ASN00046043,-31.5631,143.3747,695
2011-02,ASN00046052,-29.4089,143.3808,406
2011-02,ASN00046124,-29.8718,142.434,374
2011-02,ASN00046126,-29.4448,142.0567,0
2011-02,ASN00046128,-31.0867,141.7017,880
2011-02,ASN00046129,-30.8517,143.0742,506
2011-02,ASN00047013,-32.9669,143.1071,806
2011-02,ASN00047016,-34.0398,141.2652,1076
2011-02,ASN00047019,-32.3937,142.4173,946
2011-02,ASN00046022,-31.4469,143.6548,1216
2011-02,ASN00041533,-28.2292,152.2269,210
2011-02,ASN00044208,-26.1394,145.6639,144
2011-02,ASN00044181,-28.9972,144.4094,1422
2011-02,ASN00044010,-28.0336,147.4803,497
2011-02,ASN00044021,-26.4139,146.2558,746
2011-02,ASN00044026,-28.0706,145.6808,578
2011-02,ASN00044038,-27.02,147.1536,156
2011-02,ASN00044040,-26.1108,144.8728,592
2011-02,ASN00044041,-25.9719,146.6189,806
2011-02,ASN00044045,-27.4133,147.4314,378
2011-02,ASN00044047,-26.44,147.6942,192
2011-02,ASN00044050,-26.4156,147.1131,612
2011-02,ASN00044194,-28.3544,148.8217,608
2011-02,ASN00044054,-28.8061,147.1194,210
2011-02,ASN00044057,-25.4992,146.5442,295
2011-02,ASN00044070,-26.375,147.0394,224
2011-02,ASN00044075,-27.265,148.0814,28
2011-02,ASN00044111,-25.8517,146.1894,452
2011-02,ASN00044137,-27.8717,148.0344,144
2011-02,ASN00044142,-27.6844,147.6981,246
2011-02,ASN00044153,-28.1631,145.0431,524
2011-02,ASN00044154,-28.3875,148.3111,456
2011-02,ASN00044174,-27.62,145.8281,276
2011-02,ASN00044056,-26.4458,147.5453,158
2011-02,ASN00041532,-28.3558,151.9967,380
2011-02,ASN00041531,-28.1167,152.0642,130
2011-02,ASN00041530,-28.2006,152.2156,260
2011-02,ASN00041085,-28.3253,152.3942,1168
2011-02,ASN00041086,-26.6653,151.3969,76
2011-02,ASN00041090,-26.5392,151.1347,106
2011-02,ASN00041091,-26.8086,151.0806,256
2011-02,ASN00041095,-28.6617,151.9339,340
2011-02,ASN00041096,-27.5094,151.9547,981
2011-02,ASN00041098,-28.2858,152.2425,630
2011-02,ASN00041100,-28.8544,151.1681,199
2011-02,ASN00041106,-27.9651,152.0752,260
2011-02,ASN00041083,-28.0694,151.7797,250
2011-02,ASN00041112,-28.4033,150.0517,200
2011-02,ASN00041120,-28.1897,152.2064,334
2011-02,ASN00041128,-28.4997,150.5928,376
2011-02,ASN00041134,-28.3128,152.4025,1084
2011-02,ASN00041145,-26.8397,151.165,54
2011-02,ASN00041152,-27.9753,150.9225,144
2011-02,ASN00041162,-28.2694,150.8106,136
2011-02,ASN00041166,-27.6764,151.6022,368
2011-02,ASN00041170,-27.5433,151.6383,152
2011-02,ASN00041175,-28.6217,151.9533,448
2011-02,ASN00041116,-28.9231,151.9306,152
2011-02,ASN00041191,-27.2627,151.3747,910
2011-02,ASN00041082,-27.7156,151.6333,470
2011-02,ASN00041056,-28.3344,152.2953,626
2011-02,ASN00040973,-27.7472,153.1919,909
2011-02,ASN00040976,-27.4753,152.9753,1966
2011-02,ASN00070247,-35.2776,149.1095,1025
2011-02,ASN00040978,-27.0797,153.1803,1730
2011-02,ASN00040979,-27.1247,152.9356,0
2011-02,ASN00040980,-27.1822,153.0186,580
2011-02,ASN00041005,-26.9322,151.4503,55
2011-02,ASN00041012,-26.6764,150.8992,470
2011-02,ASN00041013,-28.2264,152.0661,386
2011-02,ASN00041072,-27.4831,151.6003,206
2011-02,ASN00041014,-28.3539,151.6281,222
2011-02,ASN00041018,-27.9317,151.9058,422
2011-02,ASN00041022,-28.5,151.9722,382
2011-02,ASN00041024,-27.2067,151.8467,616
2011-02,ASN00041025,-27.5742,151.0839,98
2011-02,ASN00041034,-28.4039,151.4703,402
2011-02,ASN00041037,-27.3072,151.8506,132
2011-02,ASN00041050,-26.7797,151.1111,242
2011-02,ASN00041052,-26.6928,151.0964,224
2011-02,ASN00041053,-27.3675,151.5897,208
2011-02,ASN00041016,-27.5331,151.2025,243
2011-02,ASN00047022,-32.4757,143.9409,1034
2011-02,ASN00041208,-28.3542,152.3392,1006
2011-02,ASN00041240,-27.1858,151.1419,150
2011-02,ASN00041473,-28.1022,151.8119,228
2011-02,ASN00041486,-26.9575,150.8633,124
2011-02,ASN00041489,-28.3011,150.2936,420
2011-02,ASN00041490,-26.9,150.7833,90
2011-02,ASN00041491,-28.4333,151.4667,310
2011-02,ASN00041493,-27.4967,150.4539,6
2011-02,ASN00041495,-28.4828,151.2831,280
2011-02,ASN00041503,-28.2167,152.05,330
2011-02,ASN00041504,-27.7358,151.4117,350
2011-02,ASN00041469,-27.0289,151.0947,184
2011-02,ASN00041506,-28.6561,150.6653,586
2011-02,ASN00041508,-27.7267,150.6453,40
2011-02,ASN00041509,-27.6783,150.3483,156
2011-02,ASN00041510,-27.4722,151.9481,439
2011-02,ASN00041512,-27.3825,151.9244,420
2011-02,ASN00041519,-28.5767,150.845,370
2011-02,ASN00041522,-27.1605,151.2634,88
2011-02,ASN00041525,-28.2061,152.1003,288
2011-02,ASN00041528,-27.0481,151.6314,212
2011-02,ASN00041529,-27.5425,151.9134,1084
2011-02,ASN00041507,-28.6656,150.445,148
2011-02,ASN00041229,-28.0775,152.2625,433
2011-02,ASN00041464,-28.1553,152.33,404
2011-02,ASN00041456,-28.0621,152.3675,481
2011-02,ASN00041250,-27.7894,151.4133,400
2011-02,ASN00041276,-27.9292,152.1606,400
2011-02,ASN00041277,-26.7675,151.2075,68
2011-02,ASN00041314,-27.7578,151.4483,284
2011-02,ASN00041323,-28.0187,152.2861,440
2011-02,ASN00041338,-28.8,151.8433,188
2011-02,ASN00041339,-27.2131,151.1856,0
2011-02,ASN00041344,-28.2075,151.5608,260
2011-02,ASN00041348,-28.1667,150.6444,158
2011-02,ASN00041457,-28.4225,151.2131,468
2011-02,ASN00041359,-27.4034,151.7413,500
2011-02,ASN00041369,-27.5233,151.8819,1368
2011-02,ASN00041370,-28.1236,150.5431,175
2011-02,ASN00041371,-28.4572,151.6817,244
2011-02,ASN00041388,-28.055,151.3297,524
2011-02,ASN00041391,-28.3611,151.1464,320
2011-02,ASN00041397,-28.1422,150.1319,248
2011-02,ASN00041404,-27.9592,151.6664,264
2011-02,ASN00041405,-27.7952,151.7387,310
2011-02,ASN00041445,-28.2144,151.9194,468
2011-02,ASN00041365,-28.6514,151.6336,322
2011-02,ASN00058068,-29.4133,153.0153,0
2011-02,ASN00047029,-33.3856,142.5696,1649
2011-02,ASN00047040,-33.9297,142.3572,1444
2011-02,ASN00055303,-30.8098,150.7524,1708
2011-02,ASN00055309,-31.1472,151.2306,246
2011-02,ASN00055311,-31.2171,150.8185,194
2011-02,ASN00055313,-31.2717,150.9167,90
2011-02,ASN00055319,-30.6126,150.5862,934
2011-02,ASN00055322,-31.3908,151.4019,814
2011-02,ASN00055325,-31.0742,150.8362,358
2011-02,ASN00055331,-30.7299,150.5784,658
2011-02,ASN00055335,-31.5347,151.1806,308
2011-02,ASN00056001,-29.7183,151.355,448
2011-02,ASN00056008,-29.4421,151.8483,178
2011-02,ASN00056010,-30.9406,151.7078,512
2011-02,ASN00056013,-29.6953,151.6936,467
2011-02,ASN00056018,-29.7752,151.0819,1078
2011-02,ASN00056023,-28.3933,152.4157,1056
2011-02,ASN00056028,-30.7338,151.5105,629
2011-02,ASN00056032,-29.0479,152.0172,170
2011-02,ASN00056034,-30.6437,151.4906,915
2011-02,ASN00056037,-30.5264,151.6697,948
2011-02,ASN00055282,-31.4753,150.5439,196
2011-02,ASN00055276,-30.8828,150.4928,316
2011-02,ASN00055262,-31.3505,151.3177,546
2011-02,ASN00055257,-31.2208,150.8213,174
2011-02,ASN00055016,-30.9963,151.2292,378
2011-02,ASN00055041,-31.4605,151.1275,132
2011-02,ASN00055046,-31.5271,150.4296,2
2011-02,ASN00055049,-31.5086,150.6792,184
2011-02,ASN00055053,-31.346,149.8285,146
2011-02,ASN00055057,-31.7731,150.2856,194
2011-02,ASN00055065,-31.166,150.5441,238
2011-02,ASN00055066,-31.6218,150.8437,604
2011-02,ASN00055105,-30.7967,150.8647,922
2011-02,ASN00056052,-29.0988,151.7416,178
2011-02,ASN00055122,-30.8415,150.9097,908
2011-02,ASN00055157,-31.0853,150.658,212
2011-02,ASN00055164,-31.1805,151.3031,488
2011-02,ASN00055176,-31.2573,151.0842,302
2011-02,ASN00055181,-31.2547,151.1208,264
2011-02,ASN00055183,-31.2962,150.8606,50
2011-02,ASN00055190,-31.3658,150.8357,306
2011-02,ASN00055202,-30.9537,150.2494,494
2011-02,ASN00055220,-30.9585,150.1505,426
2011-02,ASN00055254,-30.7902,150.629,830
2011-02,ASN00055136,-30.9672,151.3451,326
2011-02,ASN00056057,-30.0867,151.3909,722
2011-02,ASN00056094,-29.5488,151.9942,216
2011-02,ASN00056098,-29.5817,151.9483,256
2011-02,ASN00057093,-29.5101,152.4897,848
2011-02,ASN00057095,-28.7551,152.4507,1104
2011-02,ASN00057103,-30.0093,152.0101,976
2011-02,ASN00057104,-31.2739,151.9655,1360
2011-02,ASN00057114,-29.1967,152.595,664
2011-02,ASN00057123,-29.7603,152.2057,608
2011-02,ASN00057124,-30.4833,152.398,1810
2011-02,ASN00057125,-30.3969,152.358,1420
2011-02,ASN00058005,-28.3981,153.1731,750
2011-02,ASN00057091,-30.7167,151.8531,1205
2011-02,ASN00058007,-28.6369,153.588,1014
2011-02,ASN00058019,-28.5314,153.3151,2070
2011-02,ASN00058020,-28.2886,153.3651,1516
2011-02,ASN00058023,-28.7908,153.3958,978
2011-02,ASN00058027,-29.4227,153.2533,1749
2011-02,ASN00058036,-28.31,153.2228,1140
2011-02,ASN00058040,-28.5451,153.4948,990
2011-02,ASN00058044,-28.5966,153.2233,1900
2011-02,ASN00058045,-29.9691,152.7265,390
2011-02,ASN00058056,-28.2025,153.5502,742
2011-02,ASN00058012,-29.4333,153.3633,2063
2011-02,ASN00055007,-30.7056,150.0458,48
2011-02,ASN00057035,-31.1333,152.1253,585
2011-02,ASN00057024,-28.3879,152.6083,750
2011-02,ASN00056100,-29.6315,151.5561,796
2011-02,ASN00056111,-29.7799,151.3503,844
2011-02,ASN00056141,-28.8867,152.1144,410
2011-02,ASN00056161,-30.1575,151.8774,1054
2011-02,ASN00056176,-30.1369,151.2581,1188
2011-02,ASN00056202,-28.9776,152.1552,630
2011-02,ASN00056207,-28.5417,151.9909,242
2011-02,ASN00056229,-30.2126,151.6787,1142
2011-02,ASN00056234,-30.9874,151.5855,586
2011-02,ASN00057028,-30.5644,151.907,388
2011-02,ASN00056236,-31.0109,151.6246,368
2011-02,ASN00056238,-30.5273,151.6158,1152
2011-02,ASN00056239,-28.7014,152.0974,724
2011-02,ASN00056240,-30.3358,151.7367,1800
2011-02,ASN00056242,-29.7796,151.1121,874
2011-02,ASN00056243,-29.678,151.694,692
2011-02,ASN00057003,-28.737,152.6228,932
2011-02,ASN00057005,-28.9279,152.3759,740
2011-02,ASN00057018,-28.8914,152.5663,928
2011-02,ASN00057023,-30.2892,152.1701,592
2011-02,ASN00056237,-29.8025,151.2726,0
2011-02,ASN00055006,-31.6405,150.2356,60
2011-02,ASN00055002,-31.2342,149.8345,178
2011-02,ASN00055000,-30.9113,150.8579,1292
2011-02,ASN00049063,-33.052,144.1444,940
2011-02,ASN00049092,-33.6959,144.2757,282
2011-02,ASN00049103,-32.1698,144.2007,660
2011-02,ASN00049132,-33.1898,145.3067,609
2011-02,ASN00049133,-33.516,144.7651,962
2011-02,ASN00050010,-33.5159,147.2541,856
2011-02,ASN00050017,-33.9382,147.1962,1016
2011-02,ASN00050031,-32.7235,148.1902,709
2011-02,ASN00050037,-32.6309,147.5659,438
2011-02,ASN00049061,-32.3884,144.7456,734
2011-02,ASN00050045,-33.8486,146.8261,1218
2011-02,ASN00050108,-32.5724,147.2162,300
2011-02,ASN00050110,-32.6358,148.058,644
2011-02,ASN00050117,-32.8952,148.2811,950
2011-02,ASN00050137,-33.0682,147.2133,396
2011-02,ASN00050139,-32.5613,148.3353,683
2011-02,ASN00050141,-33.055,147.4427,292
2011-02,ASN00051008,-32.4581,148.1491,628
2011-02,ASN00051018,-31.7055,148.6625,390
2011-02,ASN00051026,-31.5629,146.7181,644
2011-02,ASN00050052,-33.0664,147.2283,578
2011-02,ASN00051033,-31.8576,147.1343,716
2011-02,ASN00049055,-34.1953,143.7916,2130
2011-02,ASN00049002,-34.6398,143.561,1415
2011-02,ASN00047048,-32.0012,141.4694,1214
2011-02,ASN00047049,-32.0682,141.1097,982
2011-02,ASN00047053,-34.1065,141.9189,1084
2011-02,ASN00047056,-32.419,141.5525,1004
2011-02,ASN00047058,-32.3902,142.4164,996
2011-02,ASN00047078,-33.2714,141.5962,1454
2011-02,ASN00047104,-32.804,141.5096,1314
2011-02,ASN00047106,-32.9703,142.3855,1136
2011-02,ASN00047107,-34.3206,142.3645,2124
2011-02,ASN00049045,-34.5594,143.0754,1340
2011-02,ASN00048015,-29.9614,146.8651,184
2011-02,ASN00048027,-31.484,145.8294,326
2011-02,ASN00048031,-29.5407,148.5818,304
2011-02,ASN00048079,-29.7029,144.1482,1039
2011-02,ASN00048115,-31.424,145.2539,662
2011-02,ASN00048168,-29.1173,147.8993,132
2011-02,ASN00048237,-31.5389,145.7964,702
2011-02,ASN00048243,-29.431,147.9722,22
2011-02,ASN00048245,-30.0362,145.9521,488
2011-02,ASN00049000,-32.8831,144.3088,488
2011-02,ASN00048025,-29.3513,146.8126,206
2011-02,ASN00047033,-33.4268,142.5719,1486
2011-02,ASN00051034,-31.4986,147.6865,486
2011-02,ASN00051049,-31.9861,147.9489,690
2011-02,ASN00054027,-29.5581,150.8871,576
2011-02,ASN00054029,-29.5416,150.5754,440
2011-02,ASN00054038,-30.3154,149.8302,252
2011-02,ASN00054046,-29.3992,151.4107,560
2011-02,ASN00054049,-29.405,150.9012,362
2011-02,ASN00054073,-29.6448,151.2362,706
2011-02,ASN00054074,-29.6613,151.0196,1067
2011-02,ASN00054076,-29.64,151.4297,0
2011-02,ASN00054078,-29.6754,151.1527,870
2011-02,ASN00054023,-30.2948,150.8103,562
2011-02,ASN00054082,-29.6382,151.4055,924
2011-02,ASN00054104,-29.3899,151.2448,15
2011-02,ASN00054114,-30.0977,151.0089,512
2011-02,ASN00054117,-30.2244,150.723,388
2011-02,ASN00054124,-29.2743,150.2658,298
2011-02,ASN00054125,-30.1312,150.1462,498
2011-02,ASN00054128,-29.8866,150.8951,478
2011-02,ASN00054141,-29.5833,150.37,400
2011-02,ASN00054146,-29.2333,151.3833,0
2011-02,ASN00054149,-30.1872,149.8642,250
2011-02,ASN00054102,-30.3735,150.6723,900
2011-02,ASN00051042,-30.9252,147.869,204
2011-02,ASN00054013,-29.654,150.8291,722
2011-02,ASN00054003,-30.3781,150.6096,903
2011-02,ASN00051066,-31.9478,148.62,808
2011-02,ASN00051122,-31.5558,148.5981,142
2011-02,ASN00051133,-31.2294,148.8861,282
2011-02,ASN00051160,-31.7069,148.6358,344
2011-02,ASN00051161,-30.9776,148.3798,94
2011-02,ASN00052016,-30.6088,148.972,320
2011-02,ASN00052020,-28.9786,148.9899,231
2011-02,ASN00052023,-30.3515,148.8843,107
2011-02,ASN00052088,-30.0372,148.1223,76
2011-02,ASN00054004,-29.8673,150.5715,443
2011-02,ASN00053002,-30.9469,149.0654,111
2011-02,ASN00053018,-28.9917,150.017,746
2011-02,ASN00053033,-29.4748,150.1359,558
2011-02,ASN00053034,-30.1187,149.3232,66
2011-02,ASN00053035,-29.8401,149.3207,474
2011-02,ASN00053041,-28.8697,150.0903,124
2011-02,ASN00053044,-30.2257,149.4452,82
2011-02,ASN00053073,-30.7632,149.0008,894
2011-02,ASN00053081,-30.8043,149.1246,570
2011-02,ASN00053115,-29.4914,149.8458,890
2011-02,ASN00053003,-29.9182,149.7919,50
2011-02,ASN00070261,-35.6904,149.5869,1432
2011-02,ASN00085298,-38.1072,147.1317,1061
2011-02,ASN00070269,-34.6653,149.9888,984
2011-02,ASN00089048,-37.517,143.9275,1670
2011-02,ASN00089068,-37.9324,143.7864,521
2011-02,ASN00089074,-37.9477,143.2222,606
2011-02,ASN00089084,-37.9333,143.8667,516
2011-02,ASN00089085,-37.2775,142.9811,752
2011-02,ASN00089103,-37.9708,143.2189,542
2011-02,ASN00089104,-37.8128,143.9178,1056
2011-02,ASN00089106,-37.4152,143.6718,1770
2011-02,ASN00089107,-37.3494,143.2956,922
2011-02,ASN00089109,-37.3598,143.1961,598
2011-02,ASN00089111,-37.5174,143.7791,1178
2011-02,ASN00089112,-37.7067,142.9378,396
2011-02,ASN00090001,-38.7481,143.6635,587
2011-02,ASN00090005,-38.1954,143.6399,394
2011-02,ASN00090008,-38.3372,143.7844,454
2011-02,ASN00090010,-37.8595,141.7708,442
2011-02,ASN00090013,-38.3215,141.406,682
2011-02,ASN00090015,-38.8556,143.5128,548
2011-02,ASN00090021,-38.3291,143.0779,82
2011-02,ASN00089043,-37.3909,141.9194,572
2011-02,ASN00089034,-37.5483,142.7393,336
2011-02,ASN00089033,-37.6901,142.7253,458
2011-02,ASN00089025,-37.6854,143.3654,710
2011-02,ASN00088109,-36.8886,145.1859,1168
2011-02,ASN00088110,-37.0809,144.2392,1424
2011-02,ASN00088113,-37.3387,143.9861,712
2011-02,ASN00088119,-37.3167,145.7167,1656
2011-02,ASN00088121,-37.1425,144.9264,1356
2011-02,ASN00088123,-37.25,144.4378,1126
2011-02,ASN00088130,-37.4234,145.7085,1489
2011-02,ASN00088137,-37.1644,143.5532,738
2011-02,ASN00088138,-37.2348,144.9962,1368
2011-02,ASN00090022,-38.2798,143.6613,714
2011-02,ASN00088162,-37.3807,144.9654,1182
2011-02,ASN00089002,-37.5127,143.7911,968
2011-02,ASN00089003,-37.2472,141.8415,718
2011-02,ASN00089009,-37.5267,142.0414,672
2011-02,ASN00089010,-38.0297,143.6331,446
2011-02,ASN00089011,-37.6467,142.3419,448
2011-02,ASN00089016,-37.711,142.8395,120
2011-02,ASN00089018,-37.9543,143.3437,480
2011-02,ASN00089019,-37.4043,142.3843,702
2011-02,ASN00089022,-37.6472,142.2309,462
2011-02,ASN00088164,-37.2091,145.8423,1206
2011-02,ASN00090024,-37.6044,141.6853,758
2011-02,ASN00090026,-37.3443,141.6861,669
2011-02,ASN00090033,-37.3563,141.2103,474
2011-02,ASN00090182,-37.583,141.3339,1470
2011-02,ASN00090183,-38.6286,143.7306,728
2011-02,ASN00090184,-38.4306,141.5437,558
2011-02,ASN00090185,-38.5497,143.8594,574
2011-02,ASN00090186,-38.2867,142.4522,510
2011-02,ASN00090187,-38.4115,143.9771,446
2011-02,ASN00090188,-38.4831,143.9142,542
2011-02,ASN00091000,-41.5211,146.7158,530
2011-02,ASN00091001,-41.2025,146.8156,781
2011-02,ASN00090181,-38.241,143.1393,430
2011-02,ASN00091011,-40.6842,144.7181,580
2011-02,ASN00091029,-41.4978,146.535,680
2011-02,ASN00091032,-41.7244,147.3208,440
2011-02,ASN00091034,-40.8842,145.2161,712
2011-02,ASN00091039,-41.1839,146.4817,746
2011-02,ASN00091053,-41.25,147.2169,142
2011-02,ASN00091055,-41.5406,146.1364,710
2011-02,ASN00091060,-40.905,145.3492,844
2011-02,ASN00091077,-41.575,147.4508,348
2011-02,ASN00091086,-41.2439,147.7353,554
2011-02,ASN00091019,-41.8142,147.0922,470
2011-02,ASN00088108,-37.1566,144.2079,916
2011-02,ASN00090180,-38.4583,144.0883,396
2011-02,ASN00090175,-38.3906,142.2347,402
2011-02,ASN00090035,-38.2333,143.7925,398
2011-02,ASN00090036,-37.9695,141.3077,568
2011-02,ASN00090045,-38.1059,142.3216,554
2011-02,ASN00090055,-38.0339,141.9998,108
2011-02,ASN00090060,-38.4699,142.7502,478
2011-02,ASN00090061,-38.421,143.8348,414
2011-02,ASN00090062,-37.8824,142.4235,414
2011-02,ASN00090063,-37.875,142.2895,490
2011-02,ASN00090067,-38.6196,142.9944,814
2011-02,ASN00090176,-38.0737,142.7744,870
2011-02,ASN00090070,-38.3846,141.6074,550
