date,ID,lat,long,value
2020-02,ASN00070143,-34.6389,149.9541,2135
2020-02,ASN00077015,-35.5574,142.5432,432
2020-02,ASN00070334,-35.1138,149.9624,1578
2020-02,ASN00070336,-36.5971,149.2974,1466
2020-02,ASN00072101,-35.7112,147.4859,486
2020-02,ASN00072141,-35.725,148.4915,988
2020-02,ASN00072142,-35.72,147.3103,208
2020-02,ASN00072146,-36.0692,146.9534,270
2020-02,ASN00072150,-35.1583,147.4573,138
2020-02,ASN00072152,-35.317,148.433,552
2020-02,ASN00072156,-35.9333,147.7167,540
2020-02,ASN00072159,-35.3019,147.9402,647
2020-02,ASN00072160,-36.069,146.9509,242
2020-02,ASN00072161,-35.9371,148.3779,1328
2020-02,ASN00072162,-36.2304,148.1405,542
2020-02,ASN00072163,-35.899,148.1821,792
2020-02,ASN00072169,-35.7108,148.0026,598
2020-02,ASN00073000,-34.1442,147.386,400
2020-02,ASN00073007,-34.9997,148.5984,92
2020-02,ASN00073014,-33.9029,148.1718,416
2020-02,ASN00073017,-34.0824,148.365,348
2020-02,ASN00073019,-34.8456,147.5714,518
2020-02,ASN00073021,-34.0391,148.5552,226
2020-02,ASN00073022,-34.6479,148.1606,570
2020-02,ASN00073023,-34.6033,148.7869,446
2020-02,ASN00073025,-34.791,147.5592,340
2020-02,ASN00073029,-34.5495,148.3493,430
2020-02,ASN00072098,-35.3448,148.3837,400
2020-02,ASN00070335,-35.2,149.955,1580
2020-02,ASN00072091,-35.9383,148.3842,1323
2020-02,ASN00072078,-35.6767,147.5178,376
2020-02,ASN00070339,-35.4184,149.0937,1296
2020-02,ASN00070340,-35.1837,149.1122,1163
2020-02,ASN00070342,-35.1913,149.6598,1544
2020-02,ASN00070346,-35.1889,149.251,973
2020-02,ASN00070348,-35.8618,149.1321,610
2020-02,ASN00070349,-35.5293,148.7721,2352
2020-02,ASN00070354,-35.3311,149.5053,1289
2020-02,ASN00071000,-35.9962,148.7693,972
2020-02,ASN00071005,-36.5029,148.835,780
2020-02,ASN00071019,-36.5067,148.8281,606
2020-02,ASN00071021,-36.4818,148.5873,1018
2020-02,ASN00071022,-36.3675,148.8281,926
2020-02,ASN00071032,-36.4917,148.2859,1986
2020-02,ASN00071041,-36.5031,148.304,1628
2020-02,ASN00071071,-36.4722,148.6232,816
2020-02,ASN00072012,-35.6043,147.7263,308
2020-02,ASN00072023,-36.1039,147.0329,326
2020-02,ASN00072042,-35.2765,147.7362,450
2020-02,ASN00072043,-35.778,148.0141,488
2020-02,ASN00072044,-35.3194,148.2341,664
2020-02,ASN00072050,-36.0355,147.2707,916
2020-02,ASN00072053,-35.7542,147.8445,536
2020-02,ASN00072056,-35.3947,148.247,746
2020-02,ASN00072082,-35.5528,147.9827,560
2020-02,ASN00077023,-35.6692,143.3764,154
2020-02,ASN00077025,-35.4609,143.6286,130
2020-02,ASN00077028,-35.7955,142.8768,0
2020-02,ASN00082154,-36.8892,145.6814,326
2020-02,ASN00082155,-36.8211,146.1278,428
2020-02,ASN00082158,-36.7478,146.5362,568
2020-02,ASN00082162,-36.5775,146.8203,446
2020-02,ASN00082163,-36.6364,146.5547,262
2020-02,ASN00082165,-36.9502,146.0095,260
2020-02,ASN00082166,-36.4186,146.5572,62
2020-02,ASN00082167,-36.5344,146.2181,202
2020-02,ASN00082169,-36.1828,147.8938,530
2020-02,ASN00082170,-36.5523,145.9977,203
2020-02,ASN00083000,-36.9064,146.2389,732
2020-02,ASN00083001,-36.8799,147.062,902
2020-02,ASN00083003,-36.9456,147.7407,750
2020-02,ASN00083010,-36.6344,146.8628,296
2020-02,ASN00083019,-37.0525,146.0872,204
2020-02,ASN00083024,-37.145,146.4394,956
2020-02,ASN00083032,-36.8473,146.3225,633
2020-02,ASN00083033,-37.5696,146.2541,1122
2020-02,ASN00083035,-36.9257,147.423,866
2020-02,ASN00083038,-36.6566,147.1283,360
2020-02,ASN00083043,-36.8756,147.2886,618
2020-02,ASN00083057,-36.6074,146.7888,144
2020-02,ASN00083064,-36.941,147.7779,524
2020-02,ASN00082153,-36.8206,145.705,372
2020-02,ASN00083077,-37.0322,146.3508,672
2020-02,ASN00082151,-36.8628,145.7333,342
2020-02,ASN00082148,-36.8278,145.8494,570
2020-02,ASN00082058,-36.3111,146.8381,288
2020-02,ASN00082068,-36.5293,147.3749,642
2020-02,ASN00082076,-36.5353,147.4984,316
2020-02,ASN00082083,-36.804,145.418,298
2020-02,ASN00082084,-36.7136,145.7603,230
2020-02,ASN00082090,-36.4793,147.0297,299
2020-02,ASN00082092,-36.1821,147.5515,196
2020-02,ASN00082096,-36.9005,145.5228,232
2020-02,ASN00082103,-36.0243,147.5475,478
2020-02,ASN00082109,-36.6133,146.1131,470
2020-02,ASN00082110,-36.7333,146.1167,324
2020-02,ASN00082112,-36.6533,146.8567,338
2020-02,ASN00082128,-36.5131,146.4483,440
2020-02,ASN00082134,-36.6936,145.8785,438
2020-02,ASN00082138,-36.4206,146.3056,258
2020-02,ASN00082139,-36.2136,147.5394,326
2020-02,ASN00082140,-36.8542,145.9381,396
2020-02,ASN00082142,-36.9461,146.2197,832
2020-02,ASN00082143,-36.7861,145.6581,170
2020-02,ASN00082144,-36.8167,145.64,208
2020-02,ASN00082145,-36.8753,145.5783,412
2020-02,ASN00082146,-36.9322,145.5842,318
2020-02,ASN00082147,-36.9217,145.6769,452
2020-02,ASN00082149,-36.7858,145.5683,190
2020-02,ASN00082057,-36.3025,146.7299,144
2020-02,ASN00083079,-36.7132,146.6717,226
2020-02,ASN00083084,-36.8708,147.2755,1046
2020-02,ASN00084144,-37.6924,148.0908,886
2020-02,ASN00084145,-37.6922,148.4667,2658
2020-02,ASN00084147,-37.8164,147.5714,686
2020-02,ASN00084148,-37.8385,147.8312,918
2020-02,ASN00084150,-37.8717,148.006,970
2020-02,ASN00085007,-38.4307,146.5398,1830
2020-02,ASN00085009,-38.1951,146.5293,1050
2020-02,ASN00085021,-37.7,146.5167,2562
2020-02,ASN00085023,-38.1383,145.86,1303
2020-02,ASN00085028,-38.72,146.0633,880
2020-02,ASN00085029,-38.652,146.1997,855
2020-02,ASN00085030,-38.4455,146.2699,879
2020-02,ASN00085033,-38.4228,147.0864,587
2020-02,ASN00085034,-37.9085,146.8046,814
2020-02,ASN00085040,-38.6911,146.1486,898
2020-02,ASN00085042,-38.022,145.8884,1286
2020-02,ASN00085045,-38.435,145.8178,864
2020-02,ASN00085049,-38.4842,145.9329,462
2020-02,ASN00085053,-38.506,146.5187,2298
2020-02,ASN00085058,-37.5277,146.5458,632
2020-02,ASN00085063,-38.6079,146.3185,1250
2020-02,ASN00085072,-38.1156,147.1322,532
2020-02,ASN00085073,-38.3183,147.1752,708
2020-02,ASN00084143,-37.3417,149.0228,70
2020-02,ASN00083083,-36.7396,146.4671,358
2020-02,ASN00084142,-37.22,148.2625,718
2020-02,ASN00084134,-37.3397,148.712,852
2020-02,ASN00083090,-37.1017,147.6008,516
2020-02,ASN00083091,-37.3016,146.1489,547
2020-02,ASN00084002,-37.1712,148.7228,766
2020-02,ASN00084003,-37.7073,147.8314,379
2020-02,ASN00084012,-37.4583,147.2519,1164
2020-02,ASN00084014,-37.106,148.6862,636
2020-02,ASN00084015,-37.3757,147.8373,742
2020-02,ASN00084016,-37.5679,149.9158,798
2020-02,ASN00084023,-37.7833,148.5333,604
2020-02,ASN00084025,-37.8507,147.7664,770
2020-02,ASN00084035,-37.2618,147.7229,154
2020-02,ASN00084039,-37.0707,148.5906,738
2020-02,ASN00084044,-37.0071,148.2666,1006
2020-02,ASN00084045,-37.8526,148.0638,1110
2020-02,ASN00084084,-37.5976,149.7289,848
2020-02,ASN00084093,-37.7132,148.3954,670
2020-02,ASN00084096,-37.5455,148.1357,500
2020-02,ASN00084100,-37.8333,147.6206,390
2020-02,ASN00084107,-37.0826,148.2791,672
2020-02,ASN00084109,-37.5006,148.2717,594
2020-02,ASN00084118,-37.49,147.1658,1230
2020-02,ASN00084122,-37.4772,149.6386,904
2020-02,ASN00084126,-37.0847,148.4131,632
2020-02,ASN00084140,-37.7962,147.7559,822
2020-02,ASN00069152,-36.8425,149.5197,3522
2020-02,ASN00082056,-36.1167,146.9,293
2020-02,ASN00082049,-36.6425,145.7234,202
2020-02,ASN00079031,-36.9865,143.2727,204
2020-02,ASN00079032,-36.8612,142.9332,594
2020-02,ASN00079036,-36.7416,141.9429,126
2020-02,ASN00079037,-36.9,143.1137,492
2020-02,ASN00079039,-36.9065,143.3384,300
2020-02,ASN00079040,-36.6189,143.2631,42
2020-02,ASN00079046,-37.0936,142.4344,688
2020-02,ASN00079050,-37.3162,142.6975,503
2020-02,ASN00079074,-37.1394,142.5196,698
2020-02,ASN00079075,-36.6287,142.6321,102
2020-02,ASN00079078,-37.0607,141.9882,390
2020-02,ASN00079079,-36.7913,143.1207,240
2020-02,ASN00079097,-37.1169,141.8031,446
2020-02,ASN00079099,-37.0222,141.2657,464
2020-02,ASN00079100,-36.6697,142.1731,114
2020-02,ASN00079103,-37.295,142.6039,702
2020-02,ASN00079105,-37.068,142.7412,372
2020-02,ASN00079107,-36.8132,141.2599,450
2020-02,ASN00080002,-36.116,143.7229,521
2020-02,ASN00080004,-35.9741,143.8525,96
2020-02,ASN00080014,-36.1348,143.9186,342
2020-02,ASN00080015,-36.1647,144.7642,95
2020-02,ASN00080017,-36.0407,143.9403,190
2020-02,ASN00079028,-36.6722,142.2991,530
2020-02,ASN00080020,-35.9661,144.3712,80
2020-02,ASN00079019,-37.1847,142.8553,81
2020-02,ASN00079016,-36.7281,142.7303,428
2020-02,ASN00077033,-35.3833,142.1869,840
2020-02,ASN00077034,-35.9296,143.4992,88
2020-02,ASN00077036,-35.8309,141.9367,125
2020-02,ASN00077039,-35.5046,142.8493,88
2020-02,ASN00077040,-35.5254,142.7267,76
2020-02,ASN00077048,-35.4699,143.2669,29
2020-02,ASN00077052,-35.6803,142.6664,132
2020-02,ASN00077079,-36.0086,143.3719,278
2020-02,ASN00077082,-35.9338,142.2805,292
2020-02,ASN00077088,-35.987,142.915,720
2020-02,ASN00077094,-35.3766,143.5416,250
2020-02,ASN00078010,-36.4644,142.0327,698
2020-02,ASN00078013,-36.3986,141.8797,462
2020-02,ASN00078015,-36.3092,141.6486,794
2020-02,ASN00078029,-36.46,142.5858,414
2020-02,ASN00078038,-36.2705,142.2165,332
2020-02,ASN00078040,-36.2882,141.7347,460
2020-02,ASN00078042,-36.0786,143.225,78
2020-02,ASN00078072,-36.3697,142.9709,252
2020-02,ASN00078086,-36.14,141.9878,988
2020-02,ASN00079002,-36.9532,143.1976,384
2020-02,ASN00079003,-36.6994,143.1594,242
2020-02,ASN00079008,-36.9389,141.8714,462
2020-02,ASN00079017,-36.7181,141.4729,78
2020-02,ASN00082052,-35.9645,147.7374,470
2020-02,ASN00080023,-35.7236,143.9197,376
2020-02,ASN00080027,-36.3203,143.735,108
2020-02,ASN00081083,-36.8465,144.5273,308
2020-02,ASN00081085,-36.8589,143.7297,274
2020-02,ASN00081087,-36.2567,146.0433,176
2020-02,ASN00081090,-36.7446,143.6788,131
2020-02,ASN00081100,-36.7682,143.9866,150
2020-02,ASN00081115,-36.6284,144.8726,536
2020-02,ASN00081118,-36.8093,144.6203,600
2020-02,ASN00081120,-36.5886,145.0198,350
2020-02,ASN00081123,-36.7395,144.3266,200
2020-02,ASN00081124,-36.0294,146.0306,408
2020-02,ASN00081125,-36.4289,145.3947,286
2020-02,ASN00082001,-36.3702,146.7132,224
2020-02,ASN00082009,-36.6085,146.5371,240
2020-02,ASN00082010,-36.1491,146.6106,124
2020-02,ASN00082015,-36.3084,146.5229,276
2020-02,ASN00082016,-36.7545,145.5727,231
2020-02,ASN00082018,-36.7691,147.6956,874
2020-02,ASN00082021,-36.0964,146.6008,135
2020-02,ASN00082029,-36.456,146.4299,259
2020-02,ASN00082033,-36.6975,146.2852,244
2020-02,ASN00082039,-36.1047,146.5094,182
2020-02,ASN00082042,-36.8472,145.7308,444
2020-02,ASN00082043,-36.7872,145.8225,220
2020-02,ASN00081058,-36.6022,143.9397,358
2020-02,ASN00080024,-35.8674,143.8007,212
2020-02,ASN00081049,-36.4378,145.2672,102
2020-02,ASN00081046,-36.4436,144.9828,146
2020-02,ASN00080036,-35.9681,144.1073,298
2020-02,ASN00080044,-35.9977,144.4244,0
2020-02,ASN00080049,-36.3613,144.7108,217
2020-02,ASN00080056,-36.2497,144.9531,250
2020-02,ASN00080065,-35.8764,145.5461,320
2020-02,ASN00080067,-36.2717,143.3453,286
2020-02,ASN00080091,-36.335,145.0638,70
2020-02,ASN00080101,-36.0918,145.4531,200
2020-02,ASN00080103,-36.3794,144.2299,250
2020-02,ASN00080109,-35.9119,145.6447,355
2020-02,ASN00080125,-35.8876,145.3879,370
2020-02,ASN00080126,-35.7175,143.9111,444
2020-02,ASN00080128,-36.2847,143.3341,352
2020-02,ASN00081000,-37.0887,143.4747,236
2020-02,ASN00081007,-36.4565,145.6569,176
2020-02,ASN00081008,-36.5421,144.7751,271
2020-02,ASN00081016,-36.4963,144.6096,126
2020-02,ASN00081019,-36.718,145.1731,240
2020-02,ASN00081020,-36.5753,143.8695,106
2020-02,ASN00081033,-36.6436,145.4197,206
2020-02,ASN00081034,-36.3989,145.3448,124
2020-02,ASN00081035,-36.6146,145.2143,356
2020-02,ASN00081041,-36.534,144.208,390
2020-02,ASN00081047,-36.7729,143.8338,186
2020-02,ASN00040882,-28.1653,153.2161,1850
2020-02,ASN00041175,-28.6217,151.9533,1518
2020-02,ASN00040878,-27.6947,153.1364,3800
2020-02,ASN00014239,-13.1129,130.4937,5315
2020-02,ASN00014246,-12.3784,130.9057,2364
2020-02,ASN00014253,-13.1672,130.1225,1696
2020-02,ASN00014254,-12.2435,131.8785,2090
2020-02,ASN00014256,-12.9038,132.5255,3248
2020-02,ASN00014260,-12.4819,130.8978,0
2020-02,ASN00014264,-12.7121,130.9889,2902
2020-02,ASN00014265,-12.4126,130.9202,1321
2020-02,ASN00014266,-12.4121,130.9669,1991
2020-02,ASN00014272,-13.0545,131.0252,3408
2020-02,ASN00014238,-12.4346,130.7491,2770
2020-02,ASN00014274,-11.0468,132.9791,1372
2020-02,ASN00014277,-12.635,130.3725,1856
2020-02,ASN00014285,-12.3551,130.8857,1654
2020-02,ASN00014289,-12.3723,130.8665,1730
2020-02,ASN00014401,-11.6502,133.3796,1858
2020-02,ASN00014404,-12.0931,134.8919,2548
2020-02,ASN00014405,-12.0569,134.2339,3642
2020-02,ASN00014508,-12.2741,136.8203,1958
2020-02,ASN00014515,-12.5013,135.8001,4016
2020-02,ASN00014517,-11.9971,135.5726,1568
2020-02,ASN00014518,-13.9747,136.4631,2296
2020-02,ASN00014275,-12.7164,131.8206,3289
2020-02,ASN00014227,-12.3887,130.9248,1753
2020-02,ASN00014226,-12.5764,131.0829,3305
2020-02,ASN00014224,-13.8062,132.197,3588
2020-02,ASN00014013,-12.81,130.4576,862
2020-02,ASN00014015,-12.4239,130.8925,2168
2020-02,ASN00014021,-13.1137,130.7981,4770
2020-02,ASN00014040,-12.4227,130.8844,2148
2020-02,ASN00014041,-12.605,131.2988,2564
2020-02,ASN00014048,-12.2248,131.0923,4050
2020-02,ASN00014050,-12.4706,130.8455,1730
2020-02,ASN00014055,-13.481,131.1173,2430
2020-02,ASN00014059,-14.0829,131.8099,2050
2020-02,ASN00014062,-14.1435,132.1925,2596
2020-02,ASN00014092,-13.2373,131.1042,3765
2020-02,ASN00014112,-12.3786,130.8469,1362
2020-02,ASN00014142,-11.4022,130.4217,1874
2020-02,ASN00014143,-12.8003,131.0507,3126
2020-02,ASN00014144,-12.3962,130.8785,2150
2020-02,ASN00014149,-12.4558,131.0505,3128
2020-02,ASN00014153,-11.1538,132.143,816
2020-02,ASN00014163,-12.4396,130.8376,2238
2020-02,ASN00014183,-12.8324,130.9713,2948
2020-02,ASN00014198,-12.6594,132.8939,2274
2020-02,ASN00014206,-12.7271,130.9475,2542
2020-02,ASN00014219,-12.5491,131.0794,3450
2020-02,ASN00014222,-12.6374,131.0763,3046
2020-02,ASN00014600,-13.9521,133.9637,1305
2020-02,ASN00014602,-14.1394,134.4742,42
2020-02,ASN00014605,-14.823,133.7013,1744
2020-02,ASN00014612,-15.5748,133.2138,2504
2020-02,ASN00014825,-16.403,131.0145,2766
2020-02,ASN00014828,-16.3896,131.5573,2496
2020-02,ASN00014829,-18.3325,130.6358,1316
2020-02,ASN00014830,-17.5966,131.5444,1758
2020-02,ASN00014836,-17.8484,129.6361,870
2020-02,ASN00014840,-17.3871,131.1166,1682
2020-02,ASN00014847,-16.1176,130.9558,3013
2020-02,ASN00014853,-15.97,129.0407,3219
2020-02,ASN00014854,-17.8581,130.8841,962
2020-02,ASN00014856,-18.3902,129.4299,1360
2020-02,ASN00014857,-19.2798,129.9422,1904
2020-02,ASN00014864,-16.3541,131.5147,2344
2020-02,ASN00014865,-16.9818,130.5599,2520
2020-02,ASN00014866,-17.6129,130.0713,1214
2020-02,ASN00014867,-16.9567,130.5675,1938
2020-02,ASN00014868,-16.8525,131.1597,3976
2020-02,ASN00014901,-13.8345,131.1872,2758
2020-02,ASN00014902,-14.4589,132.2572,1338
2020-02,ASN00014906,-14.2,130.9,3708
2020-02,ASN00014909,-13.3275,133.0861,3312
2020-02,ASN00014925,-13.7352,131.0437,3690
2020-02,ASN00014927,-14.3731,132.1566,2732
2020-02,ASN00014932,-14.5229,132.3826,1340
2020-02,ASN00014824,-16.1196,130.4282,440
2020-02,ASN00013040,-27.1542,124.5747,20
2020-02,ASN00014821,-16.4583,129.0058,2928
2020-02,ASN00014810,-15.4667,129.7675,3778
2020-02,ASN00014621,-15.8087,134.1477,3284
2020-02,ASN00014626,-16.2636,133.3782,3036
2020-02,ASN00014627,-13.6714,134.3414,652
2020-02,ASN00014628,-16.455,134.6504,3072
2020-02,ASN00014639,-15.9179,132.3831,2378
2020-02,ASN00014646,-14.8528,134.036,1800
2020-02,ASN00014647,-15.2712,132.9127,1662
2020-02,ASN00014648,-14.134,133.1094,1712
2020-02,ASN00014650,-14.9147,133.127,2974
2020-02,ASN00014651,-13.8269,133.3277,1402
2020-02,ASN00014652,-14.5264,132.8006,2152
2020-02,ASN00014653,-14.2573,133.5942,298
2020-02,ASN00014654,-14.3295,133.1176,1374
2020-02,ASN00014703,-15.7426,136.8192,4594
2020-02,ASN00014704,-16.4423,136.076,4878
2020-02,ASN00014719,-15.5789,135.4271,1706
2020-02,ASN00014723,-16.0757,136.3041,3778
2020-02,ASN00014729,-15.6293,136.3881,2860
2020-02,ASN00014730,-14.1055,133.3422,1638
2020-02,ASN00014732,-15.9332,136.4778,4535
2020-02,ASN00014801,-16.4833,130.6167,2586
2020-02,ASN00014803,-15.2085,129.4502,3400
2020-02,ASN00014806,-16.4155,132.0857,2728
2020-02,ASN00014816,-15.7372,131.5345,2228
2020-02,ASN00013035,-27.0336,122.4439,88
2020-02,ASN00013034,-27.0336,120.9233,725
2020-02,ASN00013032,-25.6361,121.3533,414
2020-02,ASN00010627,-33.5347,118.5092,361
2020-02,ASN00010628,-32.0094,117.4014,256
2020-02,ASN00010633,-33.5803,120.0458,348
2020-02,ASN00010635,-33.7853,116.9064,84
2020-02,ASN00010641,-33.375,116.9053,314
2020-02,ASN00010647,-33.3075,117.3403,474
2020-02,ASN00010665,-33.1886,118.0836,414
2020-02,ASN00010692,-33.1131,118.84,334
2020-02,ASN00010702,-32.1003,118.8058,482
2020-02,ASN00010704,-33.3281,117.5628,476
2020-02,ASN00010705,-32.3344,118.8492,379
2020-02,ASN00010715,-34.2,117.8,313
2020-02,ASN00010729,-34.3439,118.6306,308
2020-02,ASN00010792,-34.1692,118.9444,302
2020-02,ASN00010799,-32.6339,118.0103,392
2020-02,ASN00010802,-33.4661,118.6361,341
2020-02,ASN00010831,-33.4836,117.61,346
2020-02,ASN00010866,-33.9317,117.3258,166
2020-02,ASN00010869,-33.5942,120.1833,292
2020-02,ASN00010872,-33.1722,118.2475,370
2020-02,ASN00010878,-33.5381,119.6564,276
2020-02,ASN00010889,-32.885,118.6347,508
2020-02,ASN00010893,-34.3078,117.4347,668
2020-02,ASN00010626,-32.5336,117.0831,202
2020-02,ASN00010897,-34.2206,118.5042,370
2020-02,ASN00010622,-33.9644,118.4889,287
2020-02,ASN00010614,-32.9342,117.1797,425
2020-02,ASN00010515,-32.1083,116.9247,404
2020-02,ASN00010518,-32.4006,118.6058,372
2020-02,ASN00010520,-33.6614,117.0539,156
2020-02,ASN00010524,-32.3725,117.0072,346
2020-02,ASN00010527,-32.3756,117.5128,440
2020-02,ASN00010530,-33.9144,117.0994,0
2020-02,ASN00010531,-33.7069,117.2411,54
2020-02,ASN00010534,-32.4825,117.5647,554
2020-02,ASN00010536,-32.3292,117.8733,494
2020-02,ASN00010537,-34.2961,117.5533,730
2020-02,ASN00010541,-33.8594,118.8158,268
2020-02,ASN00010546,-33.3142,117.74,464
2020-02,ASN00010556,-32.4797,116.8167,294
2020-02,ASN00010558,-33.9372,118.0075,64
2020-02,ASN00010560,-32.5403,119.1122,418
2020-02,ASN00010565,-32.6744,119.4144,478
2020-02,ASN00010568,-32.4419,118.8983,454
2020-02,ASN00010571,-32.3789,116.8258,310
2020-02,ASN00010582,-33.83,117.159,234
2020-02,ASN00010584,-32.6719,118.1547,423
2020-02,ASN00010603,-32.4231,118.2003,500
2020-02,ASN00010611,-33.2761,119.7753,404
2020-02,ASN00010612,-32.0656,118.3956,486
2020-02,ASN00010619,-33.5417,118.1489,274
2020-02,ASN00014947,-14.0106,132.2084,2674
2020-02,ASN00010904,-32.1717,118.6136,406
2020-02,ASN00010908,-32.0294,116.8742,498
2020-02,ASN00012107,-33.4225,121.9894,412
2020-02,ASN00012114,-33.6839,120.6958,430
2020-02,ASN00012117,-31.2186,121.6181,680
2020-02,ASN00012140,-33.3619,121.0614,481
2020-02,ASN00012141,-30.0242,119.28,389
2020-02,ASN00012152,-31.2617,120.0219,970
2020-02,ASN00012223,-33.2242,121.3544,463
2020-02,ASN00012239,-28.4967,119.7436,616
2020-02,ASN00012240,-28.3514,127.5169,0
2020-02,ASN00012241,-28.8789,121.3186,62
2020-02,ASN00012297,-33.4853,122.5867,380
2020-02,ASN00012305,-28.6133,122.4236,100
2020-02,ASN00012306,-33.5239,122.9469,327
2020-02,ASN00012308,-33.3356,122.0697,468
2020-02,ASN00012314,-27.8386,120.7031,306
2020-02,ASN00012320,-31.2353,119.3564,1034
2020-02,ASN00013005,-26.2225,121.5561,383
2020-02,ASN00013011,-26.1317,126.5839,0
2020-02,ASN00013015,-25.7964,122.9753,63
2020-02,ASN00013017,-25.0341,128.301,80
2020-02,ASN00013018,-26.1208,121.9403,442
2020-02,ASN00013024,-26.5172,122.8078,93
2020-02,ASN00013030,-21.7125,122.2281,410
2020-02,ASN00012092,-28.5606,119.0161,786
2020-02,ASN00010905,-33.8878,119.1092,588
2020-02,ASN00012083,-31.3011,118.6922,764
2020-02,ASN00012077,-32.8606,121.7081,316
2020-02,ASN00010911,-33.1006,118.4647,340
2020-02,ASN00010912,-32.5878,117.6408,504
2020-02,ASN00010916,-33.6856,117.6064,232
2020-02,ASN00010917,-32.6722,116.6706,428
2020-02,ASN00011003,-31.6797,128.8792,32
2020-02,ASN00011008,-31.8433,127.8572,18
2020-02,ASN00011017,-32.4569,123.8653,4
2020-02,ASN00011019,-32.2464,126.3008,18
2020-02,ASN00011022,-31.7117,128.8867,0
2020-02,ASN00011052,-30.8453,128.1092,8
2020-02,ASN00011053,-32.2028,127.5297,6
2020-02,ASN00012009,-32.2147,121.7547,130
2020-02,ASN00012011,-30.9869,119.1142,1090
2020-02,ASN00012025,-27.9331,120.0575,517
2020-02,ASN00012027,-29.8119,122.3547,230
2020-02,ASN00012028,-33.0372,121.6644,525
2020-02,ASN00012029,-32.0339,122.8017,170
2020-02,ASN00012038,-30.7847,121.4533,622
2020-02,ASN00012044,-33.5547,120.6997,440
2020-02,ASN00012045,-28.6306,122.4072,84
2020-02,ASN00012064,-31.3356,118.98,686
2020-02,ASN00012071,-32.9869,121.6239,536
2020-02,ASN00012072,-27.9875,119.2961,945
2020-02,ASN00012079,-31.0381,119.3064,1232
2020-02,ASN00010513,-32.3869,118.2622,686
2020-02,ASN00014948,-14.2495,129.5282,2356
2020-02,ASN00014950,-14.1243,132.6378,1448
2020-02,ASN00018188,-34.6252,135.4725,93
2020-02,ASN00018189,-33.7516,135.1863,46
2020-02,ASN00018190,-32.9004,136.1858,78
2020-02,ASN00018192,-34.5993,135.8784,58
2020-02,ASN00018193,-33.0267,136.3171,116
2020-02,ASN00018195,-32.8427,135.1515,464
2020-02,ASN00018198,-33.4138,136.5989,298
2020-02,ASN00018201,-32.5091,137.7144,788
2020-02,ASN00018203,-34.344,136.0471,130
2020-02,ASN00018204,-33.5879,134.8859,14
2020-02,ASN00018186,-32.5534,136.7123,774
2020-02,ASN00018209,-33.8189,135.4857,274
2020-02,ASN00018214,-32.9232,136.4778,158
2020-02,ASN00019001,-33.0524,138.4277,506
2020-02,ASN00019002,-32.2507,137.9776,1008
2020-02,ASN00019005,-32.8247,138.6907,686
2020-02,ASN00019006,-32.881,138.3519,638
2020-02,ASN00019008,-32.4618,138.2004,698
2020-02,ASN00019009,-32.4244,138.5304,480
2020-02,ASN00019010,-32.0695,138.4948,296
2020-02,ASN00019013,-32.5373,138.5626,584
2020-02,ASN00019017,-31.8846,138.435,518
2020-02,ASN00018213,-33.7412,135.0804,20
2020-02,ASN00018184,-33.6125,136.3722,255
2020-02,ASN00018182,-31.9661,133.3316,12
2020-02,ASN00018176,-33.3416,136.7518,314
2020-02,ASN00018079,-32.7963,134.2116,59
