date,ID,lat,long,value
2013-06,ASN00009877,-33.6033,115.4983,4
2013-06,ASN00009891,-32.64,115.9461,598
2013-06,ASN00009894,-32.9183,115.9217,358
2013-06,ASN00009897,-33.8536,123.0069,580
2013-06,ASN00009899,-34.8883,118.0789,778
2013-06,ASN00009904,-34.5967,116.1072,502
2013-06,ASN00009908,-34.2292,115.9294,982
2013-06,ASN00009909,-33.7914,115.3189,692
2013-06,ASN00009912,-33.445,115.8508,736
2013-06,ASN00009914,-33.3197,116.6464,250
2013-06,ASN00009917,-33.7058,115.7878,664
2013-06,ASN00009815,-33.8819,122.5661,520
2013-06,ASN00009813,-33.7297,122.755,316
2013-06,ASN00009805,-34.9769,116.7286,718
2013-06,ASN00009804,-33.8811,122.2167,474
2013-06,ASN00009635,-34.3633,117.0836,330
2013-06,ASN00009636,-33.8358,115.0747,1584
2013-06,ASN00009642,-33.1336,115.8808,360
2013-06,ASN00009645,-33.7981,121.1503,322
2013-06,ASN00009647,-34.9506,117.2769,1276
2013-06,ASN00009678,-34.8772,117.6725,522
2013-06,ASN00009692,-34.2258,115.7622,1110
2013-06,ASN00009710,-33.3,115.8,906
2013-06,ASN00009738,-33.4531,116.3025,424
2013-06,ASN00009739,-33.6789,122.3311,326
2013-06,ASN00010571,-32.3789,116.8258,180
2013-06,ASN00009741,-34.9414,117.8022,692
2013-06,ASN00009754,-34.5961,118.5519,228
2013-06,ASN00009766,-35.0597,117.8658,780
2013-06,ASN00009769,-32.5698,116.4385,326
2013-06,ASN00009771,-33.7411,115.4697,816
2013-06,ASN00009772,-33.7608,121.2156,438
2013-06,ASN00009776,-33.7931,115.3189,634
2013-06,ASN00009784,-34.9319,117.1606,920
2013-06,ASN00009789,-33.83,121.8925,452
2013-06,ASN00009801,-34.1597,115.1892,1292
2013-06,ASN00009803,-33.7831,115.3447,567
2013-06,ASN00009752,-34.7233,117.3494,588
2013-06,ASN00022036,-34.7477,137.6309,610
2013-06,ASN00001035,-15.5969,128.2781,32
2013-06,ASN00022046,-35.1121,137.7395,876
2013-06,ASN00039049,-23.4389,150.455,40
2013-06,ASN00039054,-24.1967,150.3714,135
2013-06,ASN00039059,-24.1116,152.7161,428
2013-06,ASN00039066,-25.6167,151.6156,172
2013-06,ASN00039067,-23.5798,150.4044,60
2013-06,ASN00039068,-23.8104,150.9783,52
2013-06,ASN00039070,-25.1694,151.6375,268
2013-06,ASN00039071,-24.5722,149.9694,194
2013-06,ASN00039073,-25.5908,151.2986,236
2013-06,ASN00039083,-23.3753,150.4775,70
2013-06,ASN00039085,-24.7298,153.2089,424
2013-06,ASN00039089,-24.4935,150.5709,60
2013-06,ASN00039095,-24.6342,152.0228,225
2013-06,ASN00039102,-23.9078,150.1953,0
2013-06,ASN00039104,-24.8642,151.1247,193
2013-06,ASN00039106,-24.4081,150.7258,52
2013-06,ASN00039123,-23.8553,151.2628,42
2013-06,ASN00039128,-24.8885,152.3235,298
2013-06,ASN00039129,-24.6156,151.105,60
2013-06,ASN00039142,-24.8139,149.9892,242
2013-06,ASN00039151,-24.8075,150.2197,324
2013-06,ASN00039048,-24.1469,150.2864,42
2013-06,ASN00039158,-24.9472,150.0789,245
2013-06,ASN00039044,-23.5694,149.9542,70
2013-06,ASN00039036,-25.3706,151.1222,310
2013-06,ASN00037046,-22.2903,142.4731,8
2013-06,ASN00037073,-24.0417,142.8317,0
2013-06,ASN00037105,-22.0792,143.5111,0
2013-06,ASN00037106,-21.8831,139.9728,0
2013-06,ASN00037112,-23.9686,143.3031,0
2013-06,ASN00037120,-21.8958,143.0967,0
2013-06,ASN00038000,-24.3597,139.4714,0
2013-06,ASN00038003,-22.9117,139.9039,0
2013-06,ASN00038004,-24.8522,143.6672,20
2013-06,ASN00038010,-22.9144,138.8036,0
2013-06,ASN00038012,-24.8303,143.9331,0
2013-06,ASN00038024,-25.4228,142.6564,0
2013-06,ASN00038026,-25.8975,139.3472,2
2013-06,ASN00038035,-25.5903,143.8917,48
2013-06,ASN00038049,-24.8519,142.6964,0
2013-06,ASN00038060,-25.1806,142.6817,0
2013-06,ASN00038063,-25.1494,142.9833,0
2013-06,ASN00039000,-25.1333,151.1292,424
2013-06,ASN00039009,-24.8408,152.2414,250
2013-06,ASN00039018,-24.0222,151.7642,185
2013-06,ASN00039035,-23.1375,149.9726,86
2013-06,ASN00039040,-24.9933,151.9606,260
2013-06,ASN00037039,-22.3617,143.0836,0
2013-06,ASN00039168,-25.1025,152.5603,241
2013-06,ASN00039186,-24.9297,152.1983,307
2013-06,ASN00040004,-27.6297,152.7111,680
2013-06,ASN00040020,-26.8848,152.1006,512
2013-06,ASN00040042,-28.0142,153.1664,970
2013-06,ASN00040043,-27.0314,153.4661,1880
2013-06,ASN00040051,-26.7297,152.7169,792
2013-06,ASN00040056,-27.3914,152.5014,708
2013-06,ASN00040068,-25.9319,153.1906,878
2013-06,ASN00040071,-26.3828,151.1922,150
2013-06,ASN00040075,-27.2397,152.4219,692
2013-06,ASN00040078,-26.4769,152.945,1144
2013-06,ASN00040079,-27.5831,152.3806,469
2013-06,ASN00040082,-27.5436,152.3375,484
2013-06,ASN00040089,-26.0564,152.7889,625
2013-06,ASN00040093,-26.1831,152.6414,556
2013-06,ASN00040094,-27.8117,152.6675,784
2013-06,ASN00040104,-27.949,152.6235,657
2013-06,ASN00040106,-26.5956,152.7281,633
2013-06,ASN00040118,-26.6234,152.684,334
2013-06,ASN00040120,-27.4617,152.5747,560
2013-06,ASN00040123,-26.6225,152.8656,450
2013-06,ASN00040126,-25.5161,152.7156,336
2013-06,ASN00039349,-23.6211,150.1567,0
2013-06,ASN00039175,-24.4167,151.2119,78
2013-06,ASN00039346,-25.695,151.3325,238
2013-06,ASN00039341,-25.5247,151.76,112
2013-06,ASN00039205,-24.8725,150.8236,252
2013-06,ASN00039220,-24.6544,151.6311,340
2013-06,ASN00039241,-23.7583,151.3097,126
2013-06,ASN00039242,-23.4009,150.6238,92
2013-06,ASN00039251,-24.7275,151.4308,128
2013-06,ASN00039252,-24.2122,151.4219,142
2013-06,ASN00039255,-24.1664,151.5128,108
2013-06,ASN00039256,-25.1475,151.6286,206
2013-06,ASN00039278,-24.8394,150.7444,200
2013-06,ASN00039290,-24.4131,150.5208,50
2013-06,ASN00039303,-25.2558,152.2819,248
2013-06,ASN00039313,-25.1367,151.98,220
2013-06,ASN00039314,-24.1542,151.8875,350
2013-06,ASN00039319,-25.1303,151.1297,330
2013-06,ASN00039321,-25.4,151.1,290
2013-06,ASN00039326,-23.8697,151.2214,42
2013-06,ASN00039332,-24.41,149.8356,136
2013-06,ASN00039334,-24.0213,150.9603,132
2013-06,ASN00039338,-24.9822,152.0731,186
2013-06,ASN00039339,-25.1475,151.6286,246
2013-06,ASN00039340,-25.62,151.59,172
2013-06,ASN00039343,-25.5378,151.32,232
2013-06,ASN00040139,-28.0708,152.6119,722
2013-06,ASN00037036,-21.84,140.8925,0
2013-06,ASN00037030,-21.8886,143.6019,0
2013-06,ASN00033303,-21.1397,149.1883,120
2013-06,ASN00033304,-21.1792,148.7458,140
2013-06,ASN00033306,-20.4103,148.2306,20
2013-06,ASN00033307,-19.4167,146.5364,106
2013-06,ASN00033308,-22.7433,150.6578,256
2013-06,ASN00033310,-23.2,150.3978,110
2013-06,ASN00033313,-22.8264,150.3372,158
2013-06,ASN00034010,-20.4328,146.0131,0
2013-06,ASN00034015,-22.0656,147.7219,0
2013-06,ASN00034027,-22.7744,148.81,0
2013-06,ASN00034044,-21.0767,146.5133,0
2013-06,ASN00034061,-22.9372,149.1386,20
2013-06,ASN00034084,-20.0464,146.2708,14
2013-06,ASN00034097,-20.6467,147.1372,0
2013-06,ASN00035001,-23.5522,147.7461,16
2013-06,ASN00035015,-25.4025,149.1044,132
2013-06,ASN00035016,-23.0856,148.0236,64
2013-06,ASN00035018,-24.8089,147.7525,60
2013-06,ASN00035026,-23.7139,149.6725,87
2013-06,ASN00035039,-26.3564,150.0464,120
2013-06,ASN00035040,-25.5811,148.4811,0
2013-06,ASN00033302,-21.1772,148.8311,170
2013-06,ASN00035053,-23.1864,147.3539,28
2013-06,ASN00033301,-21.3228,148.835,50
2013-06,ASN00033299,-21.2725,148.8203,110
2013-06,ASN00033255,-20.3531,148.9508,227
2013-06,ASN00033260,-23.16,150.96,154
2013-06,ASN00033263,-20.4186,148.1108,0
2013-06,ASN00033264,-20.0089,148.2044,20
2013-06,ASN00033265,-20.2886,148.1175,10
2013-06,ASN00033266,-20.2381,148.0311,10
2013-06,ASN00033267,-20.2197,148.1217,10
2013-06,ASN00033269,-20.3078,148.2181,0
2013-06,ASN00033270,-20.525,148.2125,10
2013-06,ASN00033277,-21.1789,148.8297,130
2013-06,ASN00033280,-19.6333,147.1103,220
2013-06,ASN00033285,-23.0883,150.11,70
2013-06,ASN00033286,-19.7586,147.2436,10
2013-06,ASN00033287,-19.9717,147.2508,30
2013-06,ASN00033288,-19.6433,147.3972,20
2013-06,ASN00033289,-20.1425,147.5631,30
2013-06,ASN00033290,-20.2897,147.9019,0
2013-06,ASN00033291,-20.3089,147.2961,30
2013-06,ASN00033292,-20.5819,147.5981,0
2013-06,ASN00033294,-23.1364,150.7506,158
2013-06,ASN00033295,-19.4569,147.4833,76
2013-06,ASN00033300,-21.1439,149.0753,140
2013-06,ASN00037034,-21.8125,139.9267,0
2013-06,ASN00035063,-24.2111,148.7403,144
2013-06,ASN00035065,-24.123,148.0856,162
2013-06,ASN00036004,-22.9717,145.245,2
2013-06,ASN00036006,-21.7117,144.3928,0
2013-06,ASN00036007,-23.5544,145.2883,11
2013-06,ASN00036011,-22.2067,145.0083,0
2013-06,ASN00036023,-21.5119,144.6339,0
2013-06,ASN00036026,-24.2591,144.4406,6
2013-06,ASN00036031,-23.4372,144.2769,4
2013-06,ASN00036034,-24.4303,145.4306,28
2013-06,ASN00036036,-23.6239,145.6892,22
2013-06,ASN00036037,-22.595,144.5469,0
2013-06,ASN00036046,-21.6292,145.1167,0
2013-06,ASN00036050,-22.0231,145.9831,18
2013-06,ASN00036074,-22.3022,145.99,0
2013-06,ASN00036092,-22.4583,144.8339,0
2013-06,ASN00036094,-24.4464,144.1094,0
2013-06,ASN00036127,-24.6017,143.8314,0
2013-06,ASN00036143,-24.4214,145.4672,10
2013-06,ASN00036172,-21.9667,144.3333,0
2013-06,ASN00037000,-22.1542,142.49,0
2013-06,ASN00037010,-19.9225,138.1214,0
2013-06,ASN00037025,-21.55,143.8031,0
2013-06,ASN00035282,-25.6333,149.7833,110
2013-06,ASN00035064,-24.4481,147.8986,138
2013-06,ASN00035275,-23.2103,146.8781,0
2013-06,ASN00035264,-23.5694,148.1756,20
2013-06,ASN00035068,-25.6103,148.9444,40
2013-06,ASN00035069,-24.8819,146.2564,66
2013-06,ASN00035070,-25.6408,149.7958,152
2013-06,ASN00035072,-24.8856,146.2781,38
2013-06,ASN00035077,-24.9214,148.6006,36
2013-06,ASN00035079,-24.6217,147.4064,50
2013-06,ASN00035081,-26.2853,149.8283,220
2013-06,ASN00035088,-24.3339,147.9425,26
2013-06,ASN00035090,-24.9588,148.3743,106
2013-06,ASN00035093,-25.0208,147.9511,98
2013-06,ASN00035109,-22.8181,148.49,20
2013-06,ASN00035117,-25.3864,149.7842,94
2013-06,ASN00035131,-23.1331,148.5267,0
2013-06,ASN00035132,-23.4292,148.9272,24
2013-06,ASN00035135,-25.7583,149.4067,192
2013-06,ASN00035151,-25.2797,148.85,0
2013-06,ASN00035205,-24.0247,147.9208,10
2013-06,ASN00035207,-24.2236,148.0958,68
2013-06,ASN00035211,-22.6217,147.6589,52
2013-06,ASN00035221,-23.3039,148.1056,0
2013-06,ASN00035225,-24.2897,148.1053,50
2013-06,ASN00035271,-25.7983,149.5594,160
2013-06,ASN00040140,-27.1492,152.5781,622
2013-06,ASN00040141,-27.6163,153.2039,1456
2013-06,ASN00040144,-25.7411,152.2364,284
2013-06,ASN00040902,-25.4969,152.3836,310
2013-06,ASN00040903,-25.2386,152.5319,380
2013-06,ASN00040904,-25.2756,152.5089,280
2013-06,ASN00040905,-25.2928,152.4097,180
2013-06,ASN00040906,-25.4019,152.5317,130
2013-06,ASN00040907,-25.3289,152.5619,270
2013-06,ASN00040908,-26.3911,153.0403,1342
2013-06,ASN00040912,-27.7597,152.47,582
2013-06,ASN00040913,-27.4808,153.0389,594
2013-06,ASN00040914,-27.4942,152.4972,552
2013-06,ASN00040922,-26.5737,151.8398,320
2013-06,ASN00040924,-26.9028,152.7664,991
2013-06,ASN00040928,-27.5639,152.8208,597
2013-06,ASN00040931,-28.2314,153.1356,1530
2013-06,ASN00040932,-28.2608,153.0917,990
2013-06,ASN00040933,-28.27,153.0264,910
2013-06,ASN00040935,-27.7864,153.0161,970
2013-06,ASN00040936,-28.0614,153.0408,980
2013-06,ASN00040937,-27.9978,153.1575,1030
2013-06,ASN00040938,-27.9108,153.1047,880
2013-06,ASN00040939,-27.9681,152.9861,1070
2013-06,ASN00040892,-25.9586,152.5753,594
2013-06,ASN00040940,-27.8336,152.9878,832
2013-06,ASN00040891,-25.6022,152.2603,270
2013-06,ASN00040882,-28.1653,153.2161,530
2013-06,ASN00040827,-25.7167,151.8,80
2013-06,ASN00040829,-27.5439,152.1133,500
2013-06,ASN00040830,-26.6278,152.7042,530
2013-06,ASN00040832,-28.2033,152.77,1070
2013-06,ASN00040833,-25.7683,152.525,450
2013-06,ASN00040836,-27.6272,152.7461,580
2013-06,ASN00040841,-28.1481,152.57,650
2013-06,ASN00040842,-27.3917,153.1292,800
2013-06,ASN00040844,-28.135,153.1883,1000
2013-06,ASN00040845,-28.2006,153.1872,1570
2013-06,ASN00040846,-28.0017,153.3083,1130
2013-06,ASN00040849,-27.9136,153.3657,1681
2013-06,ASN00040854,-27.6839,153.1947,1214
2013-06,ASN00040856,-25.9007,153.0891,916
2013-06,ASN00040861,-26.6006,153.0903,2128
2013-06,ASN00040865,-28.0936,152.7158,1080
2013-06,ASN00040867,-27.9406,152.6236,594
2013-06,ASN00040868,-25.7417,152.2353,310
2013-06,ASN00040876,-28.2372,152.4867,1350
2013-06,ASN00040878,-27.6947,153.1364,810
2013-06,ASN00040881,-27.9561,153.4233,1240
2013-06,ASN00040889,-26.4472,152.4869,928
2013-06,ASN00040825,-25.9,152.3497,390
2013-06,ASN00040941,-28.0708,152.8558,840
2013-06,ASN00040943,-28.2453,152.8908,820
2013-06,ASN00041037,-27.3072,151.8506,376
2013-06,ASN00041050,-26.7797,151.1111,202
2013-06,ASN00041053,-27.3675,151.5897,236
2013-06,ASN00041056,-28.3344,152.2953,564
2013-06,ASN00041072,-27.4831,151.6003,346
2013-06,ASN00041082,-27.7156,151.6333,564
2013-06,ASN00041083,-28.0694,151.7797,511
2013-06,ASN00041085,-28.3253,152.3942,664
2013-06,ASN00041086,-26.6653,151.3969,228
2013-06,ASN00041090,-26.5392,151.1347,108
2013-06,ASN00041091,-26.8086,151.0806,121
2013-06,ASN00041095,-28.6617,151.9339,884
2013-06,ASN00041096,-27.5094,151.9547,742
2013-06,ASN00041098,-28.2858,152.2425,766
2013-06,ASN00041100,-28.8544,151.1681,730
2013-06,ASN00041112,-28.4033,150.0517,200
2013-06,ASN00041116,-28.9231,151.9306,800
2013-06,ASN00041120,-28.1897,152.2064,570
2013-06,ASN00041128,-28.4997,150.5928,308
2013-06,ASN00041134,-28.3128,152.4025,1042
2013-06,ASN00022044,-34.239,137.9883,851
2013-06,ASN00041034,-28.4039,151.4703,637
2013-06,ASN00040942,-28.3222,152.7697,1000
2013-06,ASN00041025,-27.5742,151.0839,22
2013-06,ASN00041022,-28.5,151.9722,912
2013-06,ASN00040944,-28.1692,152.9833,1060
2013-06,ASN00040945,-28.0708,152.9272,960
2013-06,ASN00040947,-28.1481,152.57,720
2013-06,ASN00040948,-28.1461,152.7358,1090
2013-06,ASN00040949,-28.0033,152.6875,850
2013-06,ASN00040958,-27.2169,153.0922,1094
2013-06,ASN00040962,-27.6053,152.8244,763
2013-06,ASN00040964,-27.6696,153.0442,808
2013-06,ASN00040965,-27.2442,153.0867,1066
2013-06,ASN00040969,-27.0717,153.1058,1288
2013-06,ASN00040973,-27.7472,153.1919,581
2013-06,ASN00040976,-27.4753,152.9753,713
2013-06,ASN00040978,-27.0797,153.1803,1590
2013-06,ASN00040979,-27.1247,152.9356,950
2013-06,ASN00040980,-27.1822,153.0186,1040
2013-06,ASN00040981,-28.0792,153.4319,1490
2013-06,ASN00041012,-26.6764,150.8992,196
2013-06,ASN00041013,-28.2264,152.0661,690
2013-06,ASN00041014,-28.3539,151.6281,818
2013-06,ASN00041016,-27.5331,151.2025,430
2013-06,ASN00041018,-27.9317,151.9058,514
2013-06,ASN00041024,-27.2067,151.8467,482
2013-06,ASN00040824,-26.1711,152.5994,420
2013-06,ASN00040823,-27.1381,152.3294,440
2013-06,ASN00040816,-27.6658,152.6989,720
2013-06,ASN00040307,-26.9664,151.7086,582
2013-06,ASN00040312,-27.7354,152.9443,806
2013-06,ASN00040319,-27.7347,153.3275,366
2013-06,ASN00040320,-27.4174,153.1552,310
2013-06,ASN00040334,-25.5097,152.0456,24
2013-06,ASN00040335,-27.9694,153.2133,1300
2013-06,ASN00040341,-27.8794,153.2139,1350
2013-06,ASN00040343,-27.0397,152.8678,963
2013-06,ASN00040345,-27.8064,153.2072,1070
2013-06,ASN00040385,-26.5539,151.6678,254
2013-06,ASN00040388,-27.6342,152.2206,482
2013-06,ASN00040390,-25.65,152.6647,583
2013-06,ASN00040395,-27.7183,152.1211,504
2013-06,ASN00040396,-26.7778,152.8033,1646
2013-06,ASN00040405,-25.322,152.8817,408
2013-06,ASN00040407,-28.0557,153.033,940
2013-06,ASN00040412,-25.2483,152.6636,366
2013-06,ASN00040416,-28.0017,153.3083,1180
2013-06,ASN00040417,-28.0686,153.4241,1572
2013-06,ASN00040424,-27.755,152.0814,872
2013-06,ASN00040430,-25.2825,152.8994,508
2013-06,ASN00040301,-27.1882,151.9634,582
2013-06,ASN00040449,-27.5572,152.2308,546
2013-06,ASN00040290,-28.1725,152.72,902
2013-06,ASN00040284,-26.9586,152.9619,1252
2013-06,ASN00040145,-27.0625,152.7789,1217
2013-06,ASN00040162,-28.1634,153.2126,1029
2013-06,ASN00040167,-28.326,152.7696,956
2013-06,ASN00040169,-26.8425,152.8819,1548
2013-06,ASN00040177,-26.1639,151.6014,310
2013-06,ASN00040184,-27.6322,152.5944,730
2013-06,ASN00040189,-27.1147,152.555,574
2013-06,ASN00040196,-28.14,153.4293,1796
2013-06,ASN00040197,-27.9695,153.1952,1368
2013-06,ASN00040199,-26.7433,151.8439,350
2013-06,ASN00040206,-26.325,152.7869,958
2013-06,ASN00040209,-27.4361,153.5456,1158
2013-06,ASN00040211,-27.5717,153.0078,638
2013-06,ASN00040223,-27.4178,153.1142,885
2013-06,ASN00040224,-27.4193,153.0024,734
2013-06,ASN00040231,-27.4565,153.18,300
2013-06,ASN00040246,-26.5539,151.4156,182
2013-06,ASN00040247,-26.8422,152.5803,664
2013-06,ASN00040255,-26.41,151.815,270
2013-06,ASN00040258,-26.8408,151.9806,96
2013-06,ASN00040259,-26.8933,151.8975,375
2013-06,ASN00040289,-27.1136,151.8517,462
2013-06,ASN00040455,-25.85,151.3667,194
2013-06,ASN00040458,-27.5314,153.1825,838
2013-06,ASN00040463,-27.5797,152.9875,720
2013-06,ASN00040717,-28.1681,153.5053,2252
2013-06,ASN00040738,-27.9114,153.1056,780
2013-06,ASN00040754,-28.2153,152.8681,870
2013-06,ASN00040761,-27.7828,153.1889,980
2013-06,ASN00040762,-27.8336,152.9878,730
2013-06,ASN00040763,-27.395,152.6097,692
2013-06,ASN00040764,-27.939,153.4283,1458
2013-06,ASN00040770,-27.5152,153.2492,88
2013-06,ASN00040778,-26.3583,152.6283,720
2013-06,ASN00040782,-26.3297,152.8136,810
2013-06,ASN00040784,-27.615,153.0444,930
2013-06,ASN00040785,-27.6017,152.9511,620
2013-06,ASN00040786,-27.7456,152.9081,640
2013-06,ASN00040788,-27.6583,153.0,780
2013-06,ASN00040790,-27.5467,153.0717,740
2013-06,ASN00040793,-27.7633,152.8367,762
2013-06,ASN00040794,-27.6956,152.9333,0
2013-06,ASN00040801,-26.3878,152.6842,754
2013-06,ASN00040808,-27.2641,152.1959,504
2013-06,ASN00040811,-26.0833,152.2167,250
2013-06,ASN00040814,-26.5256,152.7428,570
2013-06,ASN00040715,-27.6473,153.1718,1214
2013-06,ASN00040714,-28.0708,152.9272,920
2013-06,ASN00040708,-26.0336,151.0603,156
2013-06,ASN00040695,-26.6842,152.9589,1364
2013-06,ASN00040469,-25.8694,152.3172,376
2013-06,ASN00040478,-25.5047,153.1289,570
2013-06,ASN00040480,-27.2883,152.1239,524
2013-06,ASN00040485,-28.249,152.5232,1538
2013-06,ASN00040490,-28.2086,152.5389,705
2013-06,ASN00040500,-26.6403,151.9431,180
2013-06,ASN00040503,-27.6075,152.58,680
2013-06,ASN00040516,-27.8429,153.3502,1560
2013-06,ASN00040517,-27.1953,152.7539,1016
2013-06,ASN00040534,-28.1629,153.2641,1117
2013-06,ASN00033247,-20.4925,148.555,56
2013-06,ASN00040537,-27.4973,153.4078,1874
2013-06,ASN00040607,-28.2031,153.2719,1445
2013-06,ASN00040609,-28.1178,153.4457,2034
2013-06,ASN00040635,-26.8369,152.4914,594
2013-06,ASN00040659,-27.6956,152.9408,492
2013-06,ASN00040671,-26.2839,151.1897,206
2013-06,ASN00040672,-27.5486,152.0236,570
2013-06,ASN00040677,-28.1752,152.6557,874
2013-06,ASN00040686,-26.1842,152.8208,514
2013-06,ASN00040688,-25.9575,152.4919,342
2013-06,ASN00040693,-27.3786,152.8164,492
2013-06,ASN00040550,-28.2452,153.2369,2214
2013-06,ASN00033210,-22.3472,149.5242,10
2013-06,ASN00041106,-27.9651,152.0752,466
2013-06,ASN00033151,-19.5953,146.9342,176
2013-06,ASN00023894,-35.5194,138.8177,824
2013-06,ASN00023896,-34.8757,138.7103,928
2013-06,ASN00023897,-35.3159,138.6218,1740
2013-06,ASN00023905,-34.9695,138.741,1372
2013-06,ASN00023910,-35.1296,138.6819,1240
2013-06,ASN00023911,-35.0632,138.7636,1216
2013-06,ASN00023915,-34.7539,138.7191,968
2013-06,ASN00023916,-35.0302,138.5878,1018
2013-06,ASN00024003,-34.1658,140.7541,434
2013-06,ASN00024008,-34.2579,140.6478,446
2013-06,ASN00024010,-34.2918,140.3632,376
2013-06,ASN00024013,-34.4442,140.4958,448
2013-06,ASN00024024,-34.439,140.5978,262
2013-06,ASN00024025,-34.2717,140.5964,442
2013-06,ASN00024029,-34.2159,140.186,304
2013-06,ASN00024031,-34.17,139.817,356
2013-06,ASN00024048,-34.1983,140.6766,326
2013-06,ASN00024501,-34.0954,139.1543,565
2013-06,ASN00024504,-34.1233,139.3509,536
2013-06,ASN00024508,-35.125,139.0433,906
2013-06,ASN00024509,-34.3515,139.1289,604
2013-06,ASN00023892,-34.8856,138.7562,1156
2013-06,ASN00024510,-35.1123,139.5172,730
2013-06,ASN00023891,-34.9847,138.7404,1506
2013-06,ASN00023887,-35.1712,138.6783,1254
2013-06,ASN00023825,-35.5288,138.8067,1054
2013-06,ASN00023839,-35.0216,138.6097,1032
2013-06,ASN00023842,-34.9784,138.7088,1230
2013-06,ASN00023846,-35.0028,138.6635,952
2013-06,ASN00023858,-34.763,138.7765,832
2013-06,ASN00023860,-34.9499,138.6866,842
2013-06,ASN00023862,-34.9121,138.873,1430
2013-06,ASN00023865,-34.8944,138.8099,1542
2013-06,ASN00023866,-35.0068,138.8033,1248
2013-06,ASN00023867,-34.9342,138.7467,1408
2013-06,ASN00023871,-35.3175,138.4636,1118
2013-06,ASN00023873,-34.9913,138.6937,1216
2013-06,ASN00023875,-35.5695,138.2864,2220
2013-06,ASN00023876,-35.2276,138.5366,524
2013-06,ASN00023877,-34.7863,138.8651,828
2013-06,ASN00023878,-34.7253,138.9273,1036
2013-06,ASN00023879,-34.8476,138.8751,1392
2013-06,ASN00023880,-34.7595,138.9341,1118
2013-06,ASN00023881,-34.7742,139.0062,1080
2013-06,ASN00023882,-34.8713,138.9058,1478
2013-06,ASN00023885,-35.1586,138.5057,740
2013-06,ASN00023890,-35.0012,138.62,1100
2013-06,ASN00023822,-35.1802,139.0239,968
2013-06,ASN00024511,-34.1754,139.0847,738
2013-06,ASN00024518,-35.6902,139.3375,864
2013-06,ASN00025000,-34.7314,140.5036,266
2013-06,ASN00025002,-34.8276,139.6673,379
2013-06,ASN00025004,-34.6961,139.9602,389
2013-06,ASN00025006,-35.09,139.8972,558
2013-06,ASN00025013,-35.2977,140.6667,430
2013-06,ASN00025014,-34.7169,140.7352,308
2013-06,ASN00025015,-35.268,140.9075,210
2013-06,ASN00025018,-34.7884,140.5003,412
2013-06,ASN00025036,-35.1524,140.288,406
2013-06,ASN00025039,-35.0393,139.9844,500
2013-06,ASN00025042,-35.244,139.8261,948
2013-06,ASN00025046,-35.0662,140.856,470
2013-06,ASN00025050,-34.6345,140.2432,406
2013-06,ASN00025051,-34.5876,140.0791,370
2013-06,ASN00025502,-35.379,139.5617,146
2013-06,ASN00025504,-35.6984,139.8633,320
2013-06,ASN00025506,-35.38,140.1588,574
2013-06,ASN00025507,-36.098,140.3556,858
2013-06,ASN00025512,-35.3805,140.2519,533
2013-06,ASN00025513,-35.3627,139.9503,316
2013-06,ASN00025514,-35.8806,140.0594,390
2013-06,ASN00024586,-34.1308,139.4233,556
2013-06,ASN00024515,-35.2959,139.0328,824
2013-06,ASN00024585,-34.5079,139.5306,474
2013-06,ASN00024583,-34.9472,138.9261,1580
2013-06,ASN00024519,-35.4068,138.9701,939
2013-06,ASN00024521,-35.1234,139.2592,904
2013-06,ASN00024525,-34.853,139.1607,678
2013-06,ASN00024528,-33.9888,139.08,874
2013-06,ASN00024530,-34.4584,139.3597,382
2013-06,ASN00024531,-34.5719,139.2961,418
