date,ID,lat,long,value
2015-05,ASN00079002,-36.9532,143.1976,354
2015-05,ASN00079003,-36.6994,143.1594,300
2015-05,ASN00079008,-36.9389,141.8714,426
2015-05,ASN00079016,-36.7281,142.7303,340
2015-05,ASN00075016,-33.9871,145.3904,80
2015-05,ASN00075012,-35.4201,144.6002,136
2015-05,ASN00075007,-33.8436,144.9073,14
2015-05,ASN00072152,-35.317,148.433,622
2015-05,ASN00072156,-35.9333,147.7167,534
2015-05,ASN00072159,-35.3019,147.9402,541
2015-05,ASN00072160,-36.069,146.9509,454
2015-05,ASN00072161,-35.9371,148.3779,1518
2015-05,ASN00072162,-36.2304,148.1405,750
2015-05,ASN00072163,-35.899,148.1821,588
2015-05,ASN00073000,-34.1442,147.386,160
2015-05,ASN00073007,-34.9997,148.5984,508
2015-05,ASN00073014,-33.9029,148.1718,456
2015-05,ASN00073017,-34.0824,148.365,360
2015-05,ASN00073019,-34.8456,147.5714,258
2015-05,ASN00073022,-34.6479,148.1606,310
2015-05,ASN00073023,-34.6033,148.7869,487
2015-05,ASN00073025,-34.791,147.5592,166
2015-05,ASN00073029,-34.5495,148.3493,390
2015-05,ASN00073032,-34.0112,147.7937,284
2015-05,ASN00073037,-34.444,147.533,232
2015-05,ASN00073043,-34.4918,148.1266,534
2015-05,ASN00073044,-35.0581,147.753,278
2015-05,ASN00073050,-34.7611,148.8258,286
2015-05,ASN00072150,-35.1583,147.4573,254
2015-05,ASN00073051,-34.2054,148.5533,464
2015-05,ASN00072146,-36.0692,146.9534,474
2015-05,ASN00072141,-35.725,148.4915,805
2015-05,ASN00071019,-36.5067,148.8281,126
2015-05,ASN00071021,-36.4818,148.5873,224
2015-05,ASN00071022,-36.3675,148.8281,146
2015-05,ASN00071032,-36.4917,148.2859,1330
2015-05,ASN00071041,-36.5031,148.304,1780
2015-05,ASN00071071,-36.4722,148.6232,162
2015-05,ASN00072004,-35.5203,148.1453,696
2015-05,ASN00072012,-35.6043,147.7263,0
2015-05,ASN00072023,-36.1039,147.0329,614
2015-05,ASN00072042,-35.2765,147.7362,346
2015-05,ASN00072043,-35.778,148.0141,876
2015-05,ASN00072044,-35.3194,148.2341,364
2015-05,ASN00072053,-35.7542,147.8445,742
2015-05,ASN00072056,-35.3947,148.247,526
2015-05,ASN00072078,-35.6767,147.5178,496
2015-05,ASN00072080,-35.7226,147.9291,774
2015-05,ASN00072082,-35.5528,147.9827,754
2015-05,ASN00072089,-35.9784,148.0855,540
2015-05,ASN00072091,-35.9383,148.3842,1712
2015-05,ASN00072098,-35.3448,148.3837,636
2015-05,ASN00072101,-35.7112,147.4859,442
2015-05,ASN00072142,-35.72,147.3103,368
2015-05,ASN00073054,-33.9262,147.2418,112
2015-05,ASN00073055,-35.0996,147.7767,320
2015-05,ASN00073100,-33.9119,148.4383,460
2015-05,ASN00074110,-35.3305,146.2652,60
2015-05,ASN00074118,-34.5139,146.1848,140
2015-05,ASN00074126,-35.385,147.0558,222
2015-05,ASN00074127,-35.1069,147.3636,258
2015-05,ASN00074129,-35.7228,144.7865,54
2015-05,ASN00074148,-34.7071,146.5126,208
2015-05,ASN00074162,-34.9349,146.3031,60
2015-05,ASN00074188,-35.6724,147.0361,166
2015-05,ASN00074202,-34.8504,146.9778,178
2015-05,ASN00074205,-35.162,147.0274,196
2015-05,ASN00074208,-35.6074,145.2012,230
2015-05,ASN00074217,-34.7565,147.3482,244
2015-05,ASN00074234,-35.0371,147.1933,248
2015-05,ASN00074249,-34.8016,145.8904,10
2015-05,ASN00074258,-35.5575,144.9458,188
2015-05,ASN00074259,-34.7098,147.4545,182
2015-05,ASN00074261,-34.531,146.9806,244
2015-05,ASN00074262,-35.7861,144.6002,114
2015-05,ASN00074264,-35.4091,147.2479,255
2015-05,ASN00074267,-33.9956,146.7683,98
2015-05,ASN00075004,-35.2847,144.5334,126
2015-05,ASN00074106,-35.817,145.6004,189
2015-05,ASN00074104,-35.2683,147.1142,392
2015-05,ASN00074088,-35.5579,146.1653,240
2015-05,ASN00074087,-35.3342,146.0342,104
2015-05,ASN00073109,-34.425,148.5408,508
2015-05,ASN00073110,-33.9462,148.0775,458
2015-05,ASN00073113,-34.1985,148.0047,298
2015-05,ASN00073115,-35.1687,148.2311,430
2015-05,ASN00073116,-34.7093,147.5525,140
2015-05,ASN00073124,-34.9308,147.767,226
2015-05,ASN00073129,-34.1567,148.6857,88
2015-05,ASN00073138,-34.2493,148.2475,396
2015-05,ASN00073142,-34.6299,148.0364,218
2015-05,ASN00073149,-33.7401,147.5149,225
2015-05,ASN00080014,-36.1348,143.9186,258
2015-05,ASN00073150,-34.5307,147.8442,240
2015-05,ASN00074000,-34.3567,146.9032,128
2015-05,ASN00074002,-34.3479,147.2208,122
2015-05,ASN00074005,-34.2849,146.5714,128
2015-05,ASN00074034,-35.9887,146.3574,376
2015-05,ASN00074037,-34.6223,146.4328,142
2015-05,ASN00074040,-34.8814,145.7595,68
2015-05,ASN00074050,-34.738,146.7825,168
2015-05,ASN00074053,-35.5168,147.0344,282
2015-05,ASN00074055,-35.3475,145.7257,126
2015-05,ASN00074081,-35.9878,146.0061,189
2015-05,ASN00073151,-34.4292,147.5111,198
2015-05,ASN00080015,-36.1647,144.7642,116
2015-05,ASN00080017,-36.0407,143.9403,138
2015-05,ASN00080020,-35.9661,144.3712,168
2015-05,ASN00084093,-37.7132,148.3954,286
2015-05,ASN00084096,-37.5455,148.1357,128
2015-05,ASN00084100,-37.8333,147.6206,12
2015-05,ASN00084107,-37.0826,148.2791,140
2015-05,ASN00084109,-37.5006,148.2717,78
2015-05,ASN00084118,-37.49,147.1658,282
2015-05,ASN00084122,-37.4772,149.6386,204
2015-05,ASN00084126,-37.0847,148.4131,50
2015-05,ASN00084128,-37.3564,149.2058,190
2015-05,ASN00084134,-37.3397,148.712,238
2015-05,ASN00084140,-37.7962,147.7559,224
2015-05,ASN00084142,-37.22,148.2625,200
2015-05,ASN00084143,-37.3417,149.0228,310
2015-05,ASN00084144,-37.6924,148.0908,196
2015-05,ASN00084145,-37.6922,148.4667,166
2015-05,ASN00084147,-37.8164,147.5714,192
2015-05,ASN00084148,-37.8385,147.8312,180
2015-05,ASN00084150,-37.8717,148.006,202
2015-05,ASN00085007,-38.4307,146.5398,1374
2015-05,ASN00085009,-38.1951,146.5293,602
2015-05,ASN00085021,-37.7,146.5167,976
2015-05,ASN00084084,-37.5976,149.7289,150
2015-05,ASN00085023,-38.1383,145.86,782
2015-05,ASN00084045,-37.8526,148.0638,368
2015-05,ASN00084039,-37.0707,148.5906,82
2015-05,ASN00083035,-36.9257,147.423,610
2015-05,ASN00083038,-36.6566,147.1283,1376
2015-05,ASN00083043,-36.8756,147.2886,1206
2015-05,ASN00083057,-36.6074,146.7888,618
2015-05,ASN00083058,-36.8547,146.8581,1030
2015-05,ASN00083064,-36.941,147.7779,234
2015-05,ASN00083077,-37.0322,146.3508,750
2015-05,ASN00083079,-36.7132,146.6717,128
2015-05,ASN00083083,-36.7396,146.4671,756
2015-05,ASN00083084,-36.8708,147.2755,1280
2015-05,ASN00083085,-36.9767,147.1342,2552
2015-05,ASN00083090,-37.1017,147.6008,278
2015-05,ASN00083091,-37.3016,146.1489,138
2015-05,ASN00084002,-37.1712,148.7228,244
2015-05,ASN00084003,-37.7073,147.8314,186
2015-05,ASN00084012,-37.4583,147.2519,220
2015-05,ASN00084014,-37.106,148.6862,184
2015-05,ASN00084015,-37.3757,147.8373,206
2015-05,ASN00084016,-37.5679,149.9158,222
2015-05,ASN00084025,-37.8507,147.7664,138
2015-05,ASN00084035,-37.2618,147.7229,126
2015-05,ASN00084044,-37.0071,148.2666,208
2015-05,ASN00085028,-38.72,146.0633,1252
2015-05,ASN00085029,-38.652,146.1997,1356
2015-05,ASN00085030,-38.4455,146.2699,1234
2015-05,ASN00085276,-37.8039,146.8842,314
2015-05,ASN00085277,-37.9039,145.9719,866
2015-05,ASN00085279,-37.8817,147.5669,188
2015-05,ASN00085280,-38.2094,146.4747,706
2015-05,ASN00085281,-38.3245,146.5301,852
2015-05,ASN00085288,-37.4667,146.6883,754
2015-05,ASN00085289,-37.8514,146.555,574
2015-05,ASN00085291,-37.8383,146.2747,1446
2015-05,ASN00085292,-37.8897,145.9958,1090
2015-05,ASN00085293,-38.8957,145.9355,1090
2015-05,ASN00085296,-37.7481,147.1428,236
2015-05,ASN00085297,-37.9722,146.9856,207
2015-05,ASN00085298,-38.1072,147.1317,273
2015-05,ASN00085303,-37.5325,147.0053,684
2015-05,ASN00085304,-37.4967,146.8575,1032
2015-05,ASN00085305,-37.8758,146.0833,1113
2015-05,ASN00086020,-37.9551,145.0782,416
2015-05,ASN00086035,-37.7011,145.1547,548
2015-05,ASN00086038,-37.7276,144.9066,460
2015-05,ASN00086039,-37.7915,144.9067,482
2015-05,ASN00086063,-38.2656,145.5692,910
2015-05,ASN00085270,-37.7647,147.3744,240
2015-05,ASN00085238,-37.9532,146.3898,690
2015-05,ASN00085227,-38.5215,146.2041,568
2015-05,ASN00085200,-38.4323,145.7919,1268
2015-05,ASN00085033,-38.4228,147.0864,304
2015-05,ASN00085034,-37.9085,146.8046,252
2015-05,ASN00085040,-38.6911,146.1486,1144
2015-05,ASN00085042,-38.022,145.8884,1002
2015-05,ASN00085045,-38.435,145.8178,1238
2015-05,ASN00085053,-38.506,146.5187,982
2015-05,ASN00085058,-37.5277,146.5458,458
2015-05,ASN00085063,-38.6079,146.3185,1208
2015-05,ASN00085072,-38.1156,147.1322,242
2015-05,ASN00085073,-38.3183,147.1752,336
2015-05,ASN00083033,-37.5696,146.2541,1406
2015-05,ASN00085085,-38.2181,146.1658,840
2015-05,ASN00085096,-39.1297,146.4244,1534
2015-05,ASN00085099,-38.6297,145.8108,1150
2015-05,ASN00085137,-38.7205,145.9011,927
2015-05,ASN00085160,-38.4191,146.9656,268
2015-05,ASN00085163,-38.7915,146.1799,1048
2015-05,ASN00085166,-37.9582,147.0843,242
2015-05,ASN00085167,-38.0229,147.3511,137
2015-05,ASN00085168,-37.8345,147.0819,202
2015-05,ASN00085179,-38.1033,145.9718,864
2015-05,ASN00085195,-38.0654,146.1689,676
2015-05,ASN00085091,-37.9347,146.4496,256
2015-05,ASN00071000,-35.9962,148.7693,278
2015-05,ASN00083032,-36.8473,146.3225,858
2015-05,ASN00083019,-37.0525,146.0872,144
2015-05,ASN00081049,-36.4378,145.2672,180
2015-05,ASN00081058,-36.6022,143.9397,240
2015-05,ASN00081083,-36.8465,144.5273,240
2015-05,ASN00081085,-36.8589,143.7297,282
2015-05,ASN00081087,-36.2567,146.0433,162
2015-05,ASN00081090,-36.7446,143.6788,352
2015-05,ASN00081100,-36.7682,143.9866,252
2015-05,ASN00081115,-36.6284,144.8726,138
2015-05,ASN00081118,-36.8093,144.6203,206
2015-05,ASN00081120,-36.5886,145.0198,152
2015-05,ASN00081123,-36.7395,144.3266,470
2015-05,ASN00081124,-36.0294,146.0306,206
2015-05,ASN00081125,-36.4289,145.3947,168
2015-05,ASN00081127,-36.8867,143.5022,816
2015-05,ASN00082001,-36.3702,146.7132,1170
2015-05,ASN00082009,-36.6085,146.5371,770
2015-05,ASN00082010,-36.1491,146.6106,541
2015-05,ASN00082015,-36.3084,146.5229,632
2015-05,ASN00082016,-36.7545,145.5727,230
2015-05,ASN00082018,-36.7691,147.6956,286
2015-05,ASN00082021,-36.0964,146.6008,612
2015-05,ASN00081047,-36.7729,143.8338,258
2015-05,ASN00082029,-36.456,146.4299,266
2015-05,ASN00081046,-36.4436,144.9828,111
2015-05,ASN00081035,-36.6146,145.2143,100
2015-05,ASN00080023,-35.7236,143.9197,178
2015-05,ASN00080024,-35.8674,143.8007,132
2015-05,ASN00080027,-36.3203,143.735,210
2015-05,ASN00080036,-35.9681,144.1073,76
2015-05,ASN00080044,-35.9977,144.4244,102
2015-05,ASN00080049,-36.3613,144.7108,120
2015-05,ASN00080065,-35.8764,145.5461,170
2015-05,ASN00080067,-36.2717,143.3453,252
2015-05,ASN00080091,-36.335,145.0638,132
2015-05,ASN00080103,-36.3794,144.2299,160
2015-05,ASN00080109,-35.9119,145.6447,140
2015-05,ASN00080125,-35.8876,145.3879,132
2015-05,ASN00080126,-35.7175,143.9111,173
2015-05,ASN00080128,-36.2847,143.3341,256
2015-05,ASN00081000,-37.0887,143.4747,417
2015-05,ASN00081007,-36.4565,145.6569,194
2015-05,ASN00081008,-36.5421,144.7751,264
2015-05,ASN00081019,-36.718,145.1731,142
2015-05,ASN00081020,-36.5753,143.8695,200
2015-05,ASN00081033,-36.6436,145.4197,154
2015-05,ASN00081034,-36.3989,145.3448,258
2015-05,ASN00081041,-36.534,144.208,192
2015-05,ASN00082033,-36.6975,146.2852,750
2015-05,ASN00082039,-36.1047,146.5094,456
2015-05,ASN00082041,-36.1859,146.4694,723
2015-05,ASN00082145,-36.8753,145.5783,554
2015-05,ASN00082146,-36.9322,145.5842,700
2015-05,ASN00082147,-36.9217,145.6769,700
2015-05,ASN00082148,-36.8278,145.8494,862
2015-05,ASN00082149,-36.7858,145.5683,264
2015-05,ASN00082151,-36.8628,145.7333,856
2015-05,ASN00082153,-36.8206,145.705,684
2015-05,ASN00082154,-36.8892,145.6814,634
2015-05,ASN00082155,-36.8211,146.1278,836
2015-05,ASN00082156,-36.7903,146.28,1198
2015-05,ASN00082158,-36.7478,146.5362,962
2015-05,ASN00082162,-36.5775,146.8203,1250
2015-05,ASN00082163,-36.6364,146.5547,888
2015-05,ASN00082165,-36.9502,146.0095,444
2015-05,ASN00082166,-36.4186,146.5572,726
2015-05,ASN00082167,-36.5344,146.2181,400
2015-05,ASN00082169,-36.1828,147.8938,466
2015-05,ASN00082170,-36.5523,145.9977,217
2015-05,ASN00083001,-36.8799,147.062,1272
2015-05,ASN00083003,-36.9456,147.7407,310
2015-05,ASN00083010,-36.6344,146.8628,1288
2015-05,ASN00082144,-36.8167,145.64,450
2015-05,ASN00082143,-36.7861,145.6581,80
2015-05,ASN00082142,-36.9461,146.2197,640
2015-05,ASN00082140,-36.8542,145.9381,816
2015-05,ASN00082042,-36.8472,145.7308,784
2015-05,ASN00082043,-36.7872,145.8225,766
2015-05,ASN00082056,-36.1167,146.9,849
2015-05,ASN00082057,-36.3025,146.7299,958
2015-05,ASN00082058,-36.3111,146.8381,984
2015-05,ASN00082068,-36.5293,147.3749,1016
2015-05,ASN00082076,-36.5353,147.4984,926
2015-05,ASN00082083,-36.804,145.418,222
2015-05,ASN00082084,-36.7136,145.7603,484
2015-05,ASN00082090,-36.4793,147.0297,812
2015-05,ASN00083024,-37.145,146.4394,2294
2015-05,ASN00082092,-36.1821,147.5515,434
2015-05,ASN00082103,-36.0243,147.5475,854
2015-05,ASN00082105,-36.8314,146.3982,984
2015-05,ASN00082109,-36.6133,146.1131,312
2015-05,ASN00082110,-36.7333,146.1167,496
2015-05,ASN00082112,-36.6533,146.8567,1590
2015-05,ASN00082116,-36.6083,146.3583,274
2015-05,ASN00082128,-36.5131,146.4483,498
2015-05,ASN00082134,-36.6936,145.8785,484
2015-05,ASN00082138,-36.4206,146.3056,198
2015-05,ASN00082139,-36.2136,147.5394,1388
2015-05,ASN00082096,-36.9005,145.5228,594
2015-05,ASN00041098,-28.2858,152.2425,902
2015-05,ASN00058005,-28.3981,153.1731,1500
2015-05,ASN00041095,-28.6617,151.9339,792
2015-05,ASN00014703,-15.7426,136.8192,6
2015-05,ASN00014704,-16.4423,136.076,0
2015-05,ASN00014723,-16.0757,136.3041,0
2015-05,ASN00014730,-14.1055,133.3422,466
2015-05,ASN00014816,-15.7372,131.5345,6
2015-05,ASN00014825,-16.403,131.0145,0
2015-05,ASN00014828,-16.3896,131.5573,0
2015-05,ASN00014829,-18.3325,130.6358,0
2015-05,ASN00014840,-17.3871,131.1166,0
2015-05,ASN00014854,-17.8581,130.8841,0
2015-05,ASN00014856,-18.3902,129.4299,0
2015-05,ASN00014866,-17.6129,130.0713,0
2015-05,ASN00014867,-16.9567,130.5675,0
2015-05,ASN00014868,-16.8525,131.1597,0
2015-05,ASN00014900,-15.244,132.155,120
2015-05,ASN00014901,-13.8345,131.1872,94
2015-05,ASN00014906,-14.2,130.9,114
2015-05,ASN00014909,-13.3275,133.0861,2
2015-05,ASN00014932,-14.5229,132.3826,196
2015-05,ASN00014947,-14.0106,132.2084,0
2015-05,ASN00014948,-14.2495,129.5282,0
2015-05,ASN00014654,-14.3295,133.1176,278
2015-05,ASN00014949,-15.7442,131.9182,2
2015-05,ASN00014653,-14.2573,133.5942,546
2015-05,ASN00014651,-13.8269,133.3277,258
2015-05,ASN00014274,-11.0468,132.9791,848
2015-05,ASN00014275,-12.7164,131.8206,136
2015-05,ASN00014277,-12.635,130.3725,0
2015-05,ASN00014285,-12.3551,130.8857,0
2015-05,ASN00014401,-11.6502,133.3796,980
2015-05,ASN00014404,-12.0931,134.8919,132
2015-05,ASN00014405,-12.0569,134.2339,302
2015-05,ASN00014508,-12.2741,136.8203,208
2015-05,ASN00014515,-12.5013,135.8001,36
2015-05,ASN00014517,-11.9971,135.5726,0
2015-05,ASN00014518,-13.9747,136.4631,8
2015-05,ASN00014600,-13.9521,133.9637,72
2015-05,ASN00014602,-14.1394,134.4742,0
2015-05,ASN00014612,-15.5748,133.2138,10
2015-05,ASN00014621,-15.8087,134.1477,0
2015-05,ASN00014626,-16.2636,133.3782,2
2015-05,ASN00014627,-13.6714,134.3414,144
2015-05,ASN00014646,-14.8528,134.036,0
2015-05,ASN00014647,-15.2712,132.9127,20
2015-05,ASN00014648,-14.134,133.1094,288
2015-05,ASN00014650,-14.9147,133.127,80
2015-05,ASN00014652,-14.5264,132.8006,68
2015-05,ASN00014272,-13.0545,131.0252,2
2015-05,ASN00014950,-14.1243,132.6378,108
2015-05,ASN00014956,-13.9487,131.3191,20
2015-05,ASN00015635,-25.1896,130.9737,156
2015-05,ASN00015641,-20.5476,130.3466,0
2015-05,ASN00015643,-22.4518,133.6377,0
2015-05,ASN00015652,-24.2914,131.5488,10
2015-05,ASN00015653,-22.9689,134.2415,0
2015-05,ASN00015661,-22.2109,134.1182,0
2015-05,ASN00015664,-23.27,129.38,10
2015-05,ASN00015666,-20.1824,130.0148,0
2015-05,ASN00015667,-23.6338,132.7311,0
2015-05,ASN00015669,-21.5142,133.9933,0
2015-05,ASN00015673,-23.5312,134.3743,0
2015-05,ASN00016001,-31.1558,136.8054,2
2015-05,ASN00016005,-32.3997,137.225,78
2015-05,ASN00016006,-29.9434,134.1506,334
2015-05,ASN00016021,-31.2609,135.2374,45
2015-05,ASN00016027,-29.8409,134.9035,366
2015-05,ASN00016028,-30.0047,136.0445,260
2015-05,ASN00016030,-30.1809,135.6629,292
2015-05,ASN00016031,-30.2406,133.9885,294
2015-05,ASN00016032,-32.5226,136.4926,75
2015-05,ASN00016034,-32.1572,135.0722,144
2015-05,ASN00015633,-24.0636,132.7444,8
2015-05,ASN00014955,-14.3202,132.4226,72
2015-05,ASN00015626,-22.3961,134.2335,0
2015-05,ASN00015611,-22.7228,131.1685,0
2015-05,ASN00014962,-14.254,132.7357,34
2015-05,ASN00014965,-14.1882,132.3961,76
2015-05,ASN00014966,-14.3148,132.4248,62
2015-05,ASN00014967,-14.3055,132.0772,294
2015-05,ASN00014970,-14.1084,132.9004,106
2015-05,ASN00015085,-18.637,135.945,0
2015-05,ASN00015123,-18.8689,134.4991,0
2015-05,ASN00015131,-17.5521,133.5407,0
2015-05,ASN00015135,-19.6423,134.1833,0
2015-05,ASN00015139,-19.933,134.3548,0
2015-05,ASN00015501,-23.1273,133.836,0
2015-05,ASN00015507,-22.3847,133.0518,0
2015-05,ASN00015511,-25.3139,131.7571,92
2015-05,ASN00015521,-23.2837,134.4229,0
2015-05,ASN00015537,-20.5003,134.662,0
2015-05,ASN00015548,-20.1883,130.0161,0
2015-05,ASN00015585,-21.7498,135.2382,0
2015-05,ASN00015590,-23.7951,133.889,0
2015-05,ASN00015594,-23.4564,134.6849,0
2015-05,ASN00015602,-22.9494,136.1442,0
2015-05,ASN00015610,-23.3292,135.44,0
2015-05,ASN00015623,-23.6938,134.0354,0
2015-05,ASN00014266,-12.4121,130.9669,0
2015-05,ASN00014265,-12.4126,130.9202,0
2015-05,ASN00014264,-12.7121,130.9889,44
2015-05,ASN00011017,-32.4569,123.8653,136
2015-05,ASN00011019,-32.2464,126.3008,198
2015-05,ASN00011052,-30.8453,128.1092,88
2015-05,ASN00011053,-32.2028,127.5297,174
2015-05,ASN00012009,-32.2147,121.7547,24
2015-05,ASN00012011,-30.9869,119.1142,57
2015-05,ASN00012025,-27.9331,120.0575,80
2015-05,ASN00012027,-29.8119,122.3547,95
2015-05,ASN00012028,-33.0372,121.6644,94
2015-05,ASN00012029,-32.0339,122.8017,58
2015-05,ASN00012038,-30.7847,121.4533,18
2015-05,ASN00012043,-29.3361,121.4944,44
2015-05,ASN00012044,-33.5547,120.6997,264
2015-05,ASN00012045,-28.6306,122.4072,146
2015-05,ASN00012064,-31.3356,118.98,70
2015-05,ASN00012071,-32.9869,121.6239,94
2015-05,ASN00012072,-27.9875,119.2961,120
2015-05,ASN00012077,-32.8606,121.7081,96
2015-05,ASN00012079,-31.0381,119.3064,60
2015-05,ASN00012083,-31.3011,118.6922,183
2015-05,ASN00012092,-28.5606,119.0161,92
2015-05,ASN00011008,-31.8433,127.8572,150
2015-05,ASN00012107,-33.4225,121.9894,188
2015-05,ASN00011003,-31.6797,128.8792,136
2015-05,ASN00010916,-33.6856,117.6064,312
2015-05,ASN00010665,-33.1886,118.0836,74
2015-05,ASN00010692,-33.1131,118.84,256
2015-05,ASN00010702,-32.1003,118.8058,110
2015-05,ASN00010704,-33.3281,117.5628,250
2015-05,ASN00010729,-34.3439,118.6306,448
2015-05,ASN00010792,-34.1692,118.9444,344
2015-05,ASN00010799,-32.6339,118.0103,246
2015-05,ASN00010802,-33.4661,118.6361,178
2015-05,ASN00010831,-33.4836,117.61,241
2015-05,ASN00010866,-33.9317,117.3258,184
2015-05,ASN00010869,-33.5942,120.1833,324
2015-05,ASN00010872,-33.1722,118.2475,150
2015-05,ASN00010878,-33.5381,119.6564,274
2015-05,ASN00010889,-32.885,118.6347,214
2015-05,ASN00010893,-34.3078,117.4347,312
2015-05,ASN00010897,-34.2206,118.5042,407
2015-05,ASN00010904,-32.1717,118.6136,168
2015-05,ASN00010905,-33.8878,119.1092,348
2015-05,ASN00010908,-32.0294,116.8742,292
2015-05,ASN00010911,-33.1006,118.4647,248
2015-05,ASN00010912,-32.5878,117.6408,302
2015-05,ASN00010917,-32.6722,116.6706,348
2015-05,ASN00012117,-31.2186,121.6181,28
2015-05,ASN00012140,-33.3619,121.0614,326
2015-05,ASN00012141,-30.0242,119.28,76
2015-05,ASN00014062,-14.1435,132.1925,86
2015-05,ASN00014112,-12.3786,130.8469,0
2015-05,ASN00014142,-11.4022,130.4217,76
2015-05,ASN00014143,-12.8003,131.0507,60
2015-05,ASN00014144,-12.3962,130.8785,130
2015-05,ASN00014149,-12.4558,131.0505,154
2015-05,ASN00014153,-11.1538,132.143,380
2015-05,ASN00014173,-13.3787,131.5047,0
2015-05,ASN00014183,-12.8324,130.9713,20
2015-05,ASN00014198,-12.6594,132.8939,260
2015-05,ASN00014204,-13.7578,131.574,30
2015-05,ASN00014206,-12.7271,130.9475,40
2015-05,ASN00014219,-12.5491,131.0794,10
2015-05,ASN00014222,-12.6374,131.0763,0
2015-05,ASN00014224,-13.8062,132.197,10
2015-05,ASN00014226,-12.5764,131.0829,38
2015-05,ASN00014238,-12.4346,130.7491,38
2015-05,ASN00014246,-12.3784,130.9057,150
2015-05,ASN00014253,-13.1672,130.1225,0
2015-05,ASN00014254,-12.2435,131.8785,100
2015-05,ASN00014256,-12.9038,132.5255,390
2015-05,ASN00014059,-14.0829,131.8099,20
2015-05,ASN00014055,-13.481,131.1173,0
2015-05,ASN00014050,-12.4706,130.8455,0
2015-05,ASN00014048,-12.2248,131.0923,40
2015-05,ASN00012152,-31.2617,120.0219,70
2015-05,ASN00012223,-33.2242,121.3544,56
2015-05,ASN00012239,-28.4967,119.7436,26
2015-05,ASN00012240,-28.3514,127.5169,194
2015-05,ASN00012241,-28.8789,121.3186,18
2015-05,ASN00012297,-33.4853,122.5867,194
2015-05,ASN00012305,-28.6133,122.4236,200
2015-05,ASN00012306,-33.5239,122.9469,226
2015-05,ASN00012308,-33.3356,122.0697,210
2015-05,ASN00012320,-31.2353,119.3564,124
2015-05,ASN00016047,-27.1391,134.7575,216
2015-05,ASN00013005,-26.2225,121.5561,239
2015-05,ASN00013011,-26.1317,126.5839,186
2015-05,ASN00013015,-25.7964,122.9753,661
2015-05,ASN00013017,-25.0341,128.301,658
2015-05,ASN00013030,-21.7125,122.2281,318
2015-05,ASN00013032,-25.6361,121.3533,280
2015-05,ASN00013035,-27.0336,122.4439,450
2015-05,ASN00014013,-12.81,130.4576,34
2015-05,ASN00014015,-12.4239,130.8925,138
2015-05,ASN00014040,-12.4227,130.8844,146
2015-05,ASN00014041,-12.605,131.2988,40
2015-05,ASN00013006,-26.4006,120.9539,371
2015-05,ASN00010647,-33.3075,117.3403,321
2015-05,ASN00016055,-32.3792,135.5247,184
2015-05,ASN00016065,-30.449,137.1692,187
2015-05,ASN00020020,-32.6416,139.6496,120
2015-05,ASN00020022,-33.2458,140.0345,80
2015-05,ASN00020025,-33.5009,139.5154,60
2015-05,ASN00020028,-33.7622,140.1251,196
2015-05,ASN00020043,-33.1873,139.6209,154
2015-05,ASN00020049,-31.6382,140.513,120
2015-05,ASN00020053,-32.1698,140.7959,22
2015-05,ASN00020055,-31.7484,140.3426,106
2015-05,ASN00020059,-31.6619,140.6289,154
2015-05,ASN00021001,-34.026,138.6846,312
